Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
98,0.4037267080745341,Solo,Solo (feat. Demi Lovato),Clean Bandit Featuring Demi Lovato,"['Clean Bandit', 'Demi Lovato']",6kPJZM97LwdG9QIsT7khp6,0.737,0.636,11.0,-4.546,0.0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,222653.0,4.0,13.0
84,0.3542319749216301,River,River (feat. Ed Sheeran),Eminem Featuring Ed Sheeran,"['Eminem', 'Ed Sheeran']",1cS0TgbR263ey9jn0MwD2s,0.748,0.749,8.0,-5.916,0.0,0.516,0.142,0.0,0.0713,0.659,90.09,221013.0,4.0,13.0
75,1.0,Drew Barrymore,Drew Barrymore,Bryce Vine,['Bryce Vine'],0OgGn1ofaj55l2PcihQQGV,0.758,0.574,11.0,-6.889,0.0,0.0572,0.46,0.00272,0.102,0.261,151.985,191147.0,4.0,13.0
84,0.6122994652406417,No Stylist,No Stylist (feat. Drake),French Montana Featuring Drake,"['French Montana', 'Drake']",04MLEeAMuV9IlHEsD8vF6A,0.765,0.704,5.0,-4.589,0.0,0.127,0.0215,0.0,0.227,0.498,147.055,192172.0,4.0,12.0
98,0.7333333333333334,Sin Pijama,Sin Pijama,Becky G + Natti Natasha,"['Becky G', 'Natti Natasha']",2ijef6ni2amuunRoKTlgww,0.791,0.745,11.0,-3.695,0.0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,188560.0,4.0,12.0
92,0.5772357723577235,Take Back Home Girl,Take Back Home Girl (feat. Tori Kelly),Chris Lane Featuring Tori Kelly,"['Chris Lane', 'Tori Kelly']",0N9uZRrJQ3lO5TmInEjLxc,0.493,0.796,11.0,-3.971,1.0,0.0691,0.39,0.0,0.0957,0.644,159.988,212107.0,4.0,12.0
88,0.4021978021978022,Lucky You,Lucky You (feat. Joyner Lucas),Eminem Featuring Joyner Lucas,"['Eminem', 'Joyner Lucas']",60SdxE8apGAxMiRrpbmLY0,0.876,0.786,10.0,-4.884,0.0,0.306,0.0627,0.0,0.127,0.575,153.068,244679.0,4.0,12.0
55,0.8870967741935484,Lost In Japan,Lost In Japan,Shawn Mendes X Zedd,['Shawn Mendes'],79esEXlqqmq0GPz0xQSZTV,0.713,0.738,10.0,-6.784,1.0,0.374,0.255,0.0,0.106,0.425,105.027,201200.0,4.0,12.0
87,0.5845295055821371,Promises,Promises (with Sam Smith),Calvin Harris & Sam Smith,"['Calvin Harris', 'Sam Smith', 'Jessie Reyez']",5N5k9nd479b1xpDZ4usjrg,0.781,0.768,11.0,-5.991,1.0,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309.0,4.0,12.0
96,0.6129032258064516,I Love It,I Love It (& Lil Pump),Kanye West & Lil Pump,"['Kanye West', 'Lil Pump']",4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2.0,-8.304,1.0,0.33,0.0114,0.0,0.259,0.329,104.053,127947.0,4.0,12.0
83,1.0,KOD,KOD,J. Cole,['J. Cole'],7yotKA30dwTKNEGomV9ZsI,0.823,0.783,0.0,-6.274,1.0,0.154,0.21,0.0,0.113,0.199,141.882,191437.0,4.0,12.0
79,0.8333333333333333,Everything's Gonna Be Alright,Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,"['David Lee Murphy', 'Kenny Chesney']",2NEBP8SXEqwZt2PRdPXXuy,0.764,0.587,5.0,-7.002,0.0,0.0298,0.0721,6.45e-06,0.094,0.494,89.98,229573.0,4.0,12.0
87,1.0,Esskeetit,Esskeetit,Lil Pump,['Lil Pump'],44KKhCyI0BGS6LvVyDqJtH,0.934,0.505,11.0,-7.648,1.0,0.168,0.0229,0.0,0.0867,0.691,139.93,181714.0,4.0,12.0
92,1.0,No Excuses,No Excuses,Meghan Trainor,['Meghan Trainor'],7fCNUWi6uflDTQ08srxMZk,0.827,0.658,6.0,-3.846,1.0,0.0517,0.0224,0.0,0.0417,0.523,115.016,152862.0,4.0,12.0
92,1.0,"Woman, Amen","Woman, Amen",Dierks Bentley,['Dierks Bentley'],3nBXOlFTADNvG9nkqy2O2W,0.484,0.804,5.0,-5.889,1.0,0.0912,0.000837,9.29e-06,0.17,0.391,119.838,179827.0,4.0,12.0
92,1.0,Too Much To Ask,Too Much To Ask,Niall Horan,['Niall Horan'],39jXnbACjiaiTwwhsr5sY5,0.443,0.533,0.0,-6.548,1.0,0.0396,0.371,0.0,0.128,0.201,77.344,223044.0,4.0,12.0
86,1.0,Legends,Legends,Kelsea Ballerini,['Kelsea Ballerini'],6vlxmQGwmlyp07YjkugV6K,0.577,0.727,4.0,-5.848,1.0,0.0319,0.0547,0.0,0.0891,0.24,112.041,244467.0,4.0,12.0
84,1.0,The Long Way,The Long Way,Brett Eldredge,['Brett Eldredge'],5vuMtXS5kQ7F0o9V9rG1dG,0.488,0.637,10.0,-7.63,1.0,0.0401,0.265,0.0,0.106,0.23,88.865,208720.0,4.0,12.0
78,1.0,Hooked,Hooked,Dylan Scott,['Dylan Scott'],3DV49ruvI5Sl6iisPZAc2c,0.597,0.721,9.0,-6.422,1.0,0.0356,0.0362,0.0,0.0832,0.437,132.054,149293.0,4.0,11.0
92,0.66,Remind Me To Forget,Remind Me to Forget,Kygo Featuring Miguel,"['Kygo', 'Miguel']",5sIx4BlfYGuZeSLF40N9GH,0.685,0.508,0.0,-6.4,1.0,0.0987,0.193,0.0,0.139,0.315,99.063,217287.0,4.0,11.0
97,0.5738539898132428,Falling Down,Falling Down - Bonus Track,Lil Peep & XXXTENTACION,"['Lil Peep', 'XXXTENTACION']",4jvjzW7Hm0yK4LvvE0Paz9,0.669,0.574,4.0,-6.442,0.0,0.0286,0.0175,0.00294,0.146,0.273,120.013,196400.0,4.0,11.0
90,1.0,I Was Jack (You Were Diane),I Was Jack (You Were Diane),Jake Owen,['Jake Owen'],3dlCF1mzW1UKMOb4b1XN17,0.604,0.868,6.0,-3.539,1.0,0.0445,0.086,0.0,0.0502,0.553,94.057,187027.0,4.0,11.0
83,1.0,Cry Pretty,Cry Pretty,Carrie Underwood,['Carrie Underwood'],7B9UAoGiN4iMCv4s40xoiM,0.374,0.742,6.0,-3.36,1.0,0.0432,0.00517,0.0,0.11,0.21,139.953,247320.0,3.0,11.0
24,0.3064935064935065,Taki Taki,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B","['DJ Snake', 'Selena Gomez', 'Ozuna', 'Cardi B']",4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8.0,-4.167,0.0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,212500.0,4.0,11.0
38,0.7571428571428571,Shallow,Shallow,Lady Gaga & Bradley Cooper,"['Lady Gaga', 'Bradley Cooper']",2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7.0,-6.362,1.0,0.0308,0.371,0.0,0.231,0.323,95.799,215733.0,4.0,11.0
43,1.0,Uproar,Uproar,Lil Wayne,"['Lil Wayne', 'Swizz Beatz']",3wScL5W8H40zzCKN0atfBk,0.743,0.87,1.0,-2.188,1.0,0.212,0.0595,0.0,0.299,0.884,99.079,194184.0,4.0,11.0
95,0.4151515151515151,Drip,Drip (feat. Migos),Cardi B Featuring Migos,"['Cardi B', 'Migos']",2qcG0nZ6S3zZV0UrkY5nFo,0.968,0.589,11.0,-7.808,1.0,0.255,0.0511,0.0,0.0731,0.268,129.993,262308.0,4.0,10.0
93,1.0,Don't Go Breaking My Heart,Don't Go Breaking My Heart,Backstreet Boys,['Backstreet Boys'],79Mjfhh393dZdAsTvUFDR6,0.643,0.703,0.0,-5.573,1.0,0.0913,0.0218,0.0,0.0964,0.246,95.041,215724.0,4.0,10.0
78,1.0,Drunk Girl,Drunk Girl,Chris Janson,['Chris Janson'],1kFBLqkTuNKlspkJ1EOGjN,0.485,0.306,0.0,-8.431,1.0,0.0409,0.794,0.0,0.122,0.224,203.729,207267.0,4.0,10.0
98,1.0,Noticed,Noticed,Lil Mosey,['Lil Mosey'],7zLYKWcXnYeHHWidalz7rj,0.699,0.558,11.0,-7.622,1.0,0.0603,0.462,0.0,0.116,0.493,79.992,165000.0,4.0,10.0
1,1.0,Without Me,Without Me,Halsey,['Halsey'],5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6.0,-7.05,1.0,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661.0,4.0,10.0
89,0.7888888888888889,Close Friends,Close Friends (Lil Baby & Gunna),Lil Baby,['Lil Baby'],5nzhL67GpF9szXWg5y509A,0.676,0.578,10.0,-4.669,0.0,0.375,0.0509,0.0,0.0796,0.698,158.896,203881.0,4.0,10.0
83,1.0,Hardaway,Hardaway,Derez De'Shon,['Derez De’Shon'],25qhnRgAcImQWfaswqRkwN,0.537,0.518,1.0,-5.987,1.0,0.188,0.118,0.0,0.146,0.427,132.527,236032.0,4.0,10.0
90,0.3462732919254658,Bed,Bed (feat. Ariana Grande),Nicki Minaj Featuring Ariana Grande,"['Nicki Minaj', 'Ariana Grande']",3L4GsGLgxpHieVQH86H8bv,0.757,0.73,7.0,-6.304,1.0,0.185,0.0342,5.87e-05,0.136,0.452,90.013,189533.0,4.0,10.0
80,1.0,For The First Time,For The First Time,Darius Rucker,['Darius Rucker'],0LG2cFomCi8Fb664Lvr3Nu,0.547,0.804,6.0,-5.268,1.0,0.0361,0.00738,0.0,0.0308,0.666,142.016,197053.0,4.0,10.0
97,0.2557354925775978,MIC Drop,MIC Drop (Steve Aoki Remix) [Full Length Edition],BTS Featuring Desiigner,"['BTS', 'Steve Aoki']",75scDPqGs75FotglJSoOI2,0.606,0.848,11.0,-3.952,1.0,0.184,0.0114,1.06e-06,0.206,0.54,170.01,307676.0,4.0,10.0
77,0.575187969924812,Done For Me,Done for Me (feat. Kehlani),Charlie Puth Featuring Kehlani,"['Charlie Puth', 'Kehlani']",1lsBTdE6MGsKeZCD6llNu7,0.856,0.632,6.0,-3.692,0.0,0.074,0.193,0.0,0.0688,0.697,112.009,180493.0,4.0,9.0
25,0.4147058823529411,MIA,MIA (feat. Drake),Bad Bunny Featuring Drake,"['Bad Bunny', 'Drake']",116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,210368.0,4.0,9.0
88,0.6842105263157895,STOOPID,STOOPID,6ix9ine Featuring Bobby Shmurda,"['6ix9ine', 'Bobby Shmurda']",1KWLyoPChJrBQFscO8NW8D,0.724,0.685,3.0,-4.068,0.0,0.321,0.114,0.0,0.1,0.862,150.016,143250.0,4.0,9.0
90,1.0,Overdose,Overdose,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],3A1BaBGT3HgzuDrV9pgX9v,0.809,0.845,10.0,-5.843,0.0,0.352,0.224,0.0,0.638,0.67,90.015,176990.0,4.0,9.0
95,1.0,All Mine,All Mine,Kanye West,['Kanye West'],3U21A07gAloCc4P7J8rxcn,0.925,0.31,11.0,-6.531,0.0,0.291,0.123,0.0,0.0931,0.291,121.927,145507.0,4.0,9.0
8,0.3089668615984405,ZEZE,ZEZE (feat. Travis Scott & Offset),Kodak Black Featuring Travis Scott & Offset,"['Kodak Black', 'Offset', 'Travis Scott']",0FZ4Dmg8jJJAPJnvBIzD9z,0.861,0.603,8.0,-5.788,0.0,0.176,0.0521,0.0,0.0924,0.504,98.043,228760.0,4.0,9.0
99,1.0,Yosemite,YOSEMITE,Travis Scott,['Travis Scott'],7lAK3oHbfEnvUQWosrMMpR,0.785,0.554,0.0,-6.571,1.0,0.0409,0.283,3.4e-06,0.116,0.144,128.047,150043.0,4.0,9.0
70,0.771186440677966,This Feeling,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,"['The Chainsmokers', 'Kelsea Ballerini']",4NBTZtAt1F13VvlSKe6KTl,0.575,0.571,1.0,-7.906,1.0,0.0439,0.0558,0.0,0.0912,0.449,105.049,197947.0,4.0,9.0
65,0.6364468864468864,Backin' It Up,Backin' It Up (feat. Cardi B),Pardison Fontaine Featuring Cardi B,"['Pardison Fontaine', 'Cardi B']",0PpfPNtQOOvbMNVJijTQj0,0.796,0.68,10.0,-4.853,0.0,0.353,0.0886,0.0,0.268,0.565,164.932,190466.0,4.0,9.0
88,1.0,Kooda,KOODA,6ix9ine,['6ix9ine'],0tYHqwTW4s6VuPWDSD7n7K,0.885,0.641,1.0,-4.455,1.0,0.351,0.175,0.0,0.234,0.201,91.167,142582.0,4.0,9.0
96,0.4087301587301587,Corazon,Corazón (feat. Nego do Borel),Maluma X Nego do Borel,"['Maluma', 'Nego do Borel']",5cepAtqnEQ6yVG6088zMMu,0.722,0.738,9.0,-6.073,0.0,0.247,0.328,1.47e-05,0.198,0.748,198.075,184720.0,4.0,9.0
84,0.45,Never Recover,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby & Gunna Featuring Drake,"['Lil Baby', 'Gunna', 'Drake']",6wWaVoUOzLQJHd3bWAUpdZ,0.753,0.686,1.0,-5.415,0.0,0.284,0.0677,0.0,0.193,0.886,132.055,194732.0,4.0,8.0
94,1.0,Mob Ties,Mob Ties,Drake,['Drake'],7rC5Pl8rQSX4myONQHYPBK,0.754,0.575,4.0,-8.393,0.0,0.0682,0.045,0.00131,0.276,0.491,86.009,205147.0,4.0,8.0
97,1.0,Killshot,Killshot,Eminem,['Eminem'],1jo3TwNGCXfNdB5uba3ZVv,0.893,0.651,0.0,-8.647,0.0,0.367,0.0995,0.0,0.371,0.6,105.835,253580.0,4.0,8.0
86,1.0,Rich,Rich,Maren Morris,['Maren Morris'],4H0vNUFcHPz5lytcLjwqkr,0.565,0.855,5.0,-4.189,1.0,0.0557,0.0445,0.0,0.32,0.852,74.98,208893.0,4.0,8.0
85,1.0,Kiss Somebody,Kiss Somebody,Morgan Evans,['Morgan Evans'],4f3fb3alVLFc8Ga4ncpg7x,0.57,0.684,6.0,-7.054,1.0,0.0465,0.136,0.0,0.205,0.531,89.012,213183.0,4.0,8.0
89,0.64,KEKE,KEKE,"6ix9ine, Fetty Wap & A Boogie Wit da Hoodie","['6ix9ine', 'Fetty Wap', 'A Boogie Wit da Hoodie']",14PlDNjNh3pXyHXzkhX8n5,0.599,0.857,7.0,-5.7,1.0,0.299,0.0321,0.0,0.4,0.469,187.985,151915.0,4.0,8.0
91,1.0,Growing Pains,Growing Pains,Alessia Cara,['Alessia Cara'],2N6bB5ck67CNILInUX1Ctw,0.353,0.753,1.0,-6.277,0.0,0.74,0.0833,0.0,0.383,0.432,191.142,193627.0,4.0,8.0
97,1.0,One Foot,One Foot,WALK THE MOON,['WALK THE MOON'],0iQ77tSa7ncj7zBPtVx6cU,0.582,0.822,0.0,-4.861,1.0,0.0365,0.00749,2.09e-06,0.818,0.471,100.025,261373.0,4.0,8.0
88,1.0,Lean Wit Me,Lean Wit Me,Juice WRLD,['Juice WRLD'],3oDkdAySo1VQQG0ptV7uwa,0.665,0.651,1.0,-5.515,1.0,0.156,0.0414,0.0,0.0896,0.237,163.935,175755.0,4.0,8.0
86,1.0,Stargazing,STARGAZING,Travis Scott,['Travis Scott'],7wBJfHzpfI3032CSD7CE2m,0.487,0.789,8.0,-3.69,1.0,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,270715.0,4.0,8.0
83,0.6583299717628076,Praise The Lord (Da Shine),Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky Featuring Skepta,"['A$AP Rocky', 'Skepta']",7ycWLEP1GsNjVvcjawXz3z,0.854,0.569,5.0,-8.151,0.0,0.106,0.0609,0.0816,0.1,0.294,80.015,205040.0,4.0,8.0
95,0.2416267942583732,1942,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy Featuring Yo Gotti & YBN Nahmir,"['G-Eazy', 'Yo Gotti', 'YBN Nahmir']",794QVQtFNy7hvtjQP1keQd,0.817,0.646,4.0,-5.12,0.0,0.249,0.0152,0.0,0.125,0.835,162.898,213080.0,4.0,8.0
90,0.4288145207033466,Mona Lisa,Mona Lisa (feat. Kendrick Lamar),Lil Wayne Featuring Kendrick Lamar,"['Lil Wayne', 'Kendrick Lamar']",0dbTQYW3Ad1FTzIA9t90E8,0.856,0.694,2.0,-4.393,1.0,0.169,0.371,0.0,0.109,0.489,122.08,324189.0,4.0,8.0
72,0.7545454545454545,Burning Man,Burning Man,Dierks Bentley Featuring Brothers Osborne,"['Dierks Bentley', 'Brothers Osborne']",4a1oIihVt6xSnDRpgX387M,0.609,0.807,5.0,-7.221,1.0,0.0972,0.00403,5.42e-06,0.0926,0.492,119.073,238493.0,4.0,8.0
20,0.8650793650793651,A Holly Jolly Christmas,A Holly Jolly Christmas - Single Version,Burl Ives,['Burl Ives'],77khP2fIVhSW23NwxrRluh,0.683,0.375,0.0,-13.056,1.0,0.0303,0.579,0.0,0.076,0.888,140.467,135533.0,4.0,8.0
6,0.8333333333333333,Sunflower (Spider-Man: Into The Spider-Verse),Sunflower - Spider-Man: Into the Spider-Verse,Post Malone & Swae Lee,"['Post Malone', 'Swae Lee']",3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2.0,-5.574,1.0,0.0466,0.556,0.0,0.0703,0.913,89.911,158040.0,4.0,8.0
79,0.438871473354232,Dame Tu Cosita,Dame Tu Cosita - Radio Version,Pitbull x El Chombo x Karol G Featuring Cutty Ranks,"['Pitbull', 'El Chombo', 'KAROL G', 'Cutty Ranks']",2T7UAAVTIIuMZPOQLXTq1l,0.878,0.947,8.0,-3.054,0.0,0.0642,0.0631,1.42e-05,0.142,0.811,110.047,178366.0,4.0,8.0
68,1.0,When The Party's Over,when the party's over,Billie Eilish,['Billie Eilish'],43zdsphuZLzwA9k4DJhU0I,0.367,0.111,4.0,-14.084,1.0,0.0972,0.978,3.97e-05,0.0897,0.198,82.642,196077.0,4.0,8.0
12,1.0,It's The Most Wonderful Time Of The Year,It's the Most Wonderful Time of the Year,Andy Williams,['Andy Williams'],5hslUAKq9I9CG2bAulFkHN,0.24,0.598,7.0,-8.435,1.0,0.0369,0.766,0.0,0.117,0.776,201.629,151933.0,3.0,8.0
88,0.74,Fine China,Fine China,Future & Juice WRLD,"['Future', 'Juice WRLD']",5274I4mUMnYczyeXkGDWZN,0.656,0.542,7.0,-7.358,1.0,0.323,0.0484,0.0,0.126,0.551,166.111,141587.0,4.0,8.0
28,1.0,Money,Money,Cardi B,['Cardi B'],2GGMabyHXnJmjY6CXhhB2e,0.95,0.59,8.0,-6.508,0.0,0.29,0.00534,0.0,0.11,0.219,130.003,183527.0,4.0,8.0
96,0.3473507148864592,Wanted You,Wanted You (feat. Lil Uzi Vert),NAV Featuring Lil Uzi Vert,"['NAV', 'Lil Uzi Vert']",1Faq8G2y56A8fRv7HsLq25,0.797,0.731,9.0,-4.443,0.0,0.0479,0.229,0.0,0.224,0.623,146.93,228387.0,4.0,7.0
67,1.0,Billy,BILLY,6ix9ine,['6ix9ine'],5KhFaq45chTw8RGfWo8T8J,0.764,0.711,4.0,-3.818,0.0,0.288,0.175,0.0,0.105,0.774,90.076,112667.0,4.0,7.0
83,1.0,The Way I Am,The Way I Am,Charlie Puth,['Charlie Puth'],6qNALlmZa1ESnCxJmXE1K9,0.755,0.769,10.0,-5.658,0.0,0.186,0.314,2.38e-06,0.0628,0.642,114.966,186080.0,4.0,7.0
97,0.6016260162601625,Hopeless Romantic,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa Featuring Swae Lee,"['Wiz Khalifa', 'Swae Lee']",7IBSffWIu7P2MC7kMwy2FM,0.877,0.477,9.0,-7.379,0.0,0.0587,0.307,0.0,0.0929,0.552,127.023,226743.0,4.0,7.0
56,0.4583333333333333,Arms Around You,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,"['XXXTENTACION', 'Lil Pump', 'Swae Lee', 'Maluma']",2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9.0,-5.45,0.0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903.0,4.0,7.0
86,1.0,She's With Me,She's With Me,High Valley,['High Valley'],2p2cCrOaNrIOLk5ArtlHy6,0.599,0.931,11.0,-3.662,1.0,0.0517,0.0285,0.0,0.102,0.788,111.012,180302.0,4.0,7.0
69,1.0,Barbie Dreams,Barbie Dreams,Nicki Minaj,['Nicki Minaj'],6Poyf51k7W3NKnsGwAI90B,0.85,0.787,8.0,-4.134,0.0,0.338,0.313,0.0,0.194,0.7,87.983,279867.0,4.0,7.0
62,1.0,Be Alright,Be Alright,Dean Lewis,['Dean Lewis'],3EPXxR3ImUwfayaurPi3cm,0.553,0.586,11.0,-6.319,1.0,0.0362,0.697,0.0,0.0813,0.443,126.684,196373.0,4.0,7.0
97,0.5644100580270792,Dark Knight Dummo,Dark Knight Dummo (Feat. Travis Scott),Trippie Redd Featuring Travis Scott,"['Trippie Redd', 'Travis Scott']",3YeJXuRSNS5FYwOsDu44kD,0.28,0.821,8.0,-2.864,0.0,0.111,0.167,0.0,0.139,0.254,181.444,256163.0,3.0,7.0
73,0.4419642857142857,Talk To Me,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,Tory Lanez & Rich The Kid,"['Tory Lanez', 'Rich The Kid', 'Lil Wayne']",51w9Jbat1pLeWINGCpnQUR,0.698,0.66,0.0,-7.883,1.0,0.052,0.0226,0.0,0.0622,0.451,159.949,248521.0,4.0,7.0
92,1.0,New Patek,New Patek,Lil Uzi Vert,['Lil Uzi Vert'],0Fpen1PTuEnCmOJtUU9Iud,0.85,0.785,8.0,-4.963,0.0,0.345,0.0367,0.0,0.155,0.718,145.063,343099.0,4.0,7.0
96,1.0,My Dawg,My Dawg,Lil Baby,['Lil Baby'],7CEJH5Ed7FBbXF6CqBQPlJ,0.943,0.544,10.0,-6.292,0.0,0.0642,0.0336,0.0,0.0954,0.515,133.012,215423.0,4.0,7.0
30,1.0,Last Christmas,Last Christmas,Wham!,['Wham!'],2FRnf9qhLbvw8fu4IBXx78,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,4.0,7.0
90,1.0,Everybody Dies In Their Nightmares,Everybody Dies In Their Nightmares,XXXTENTACION,['XXXTENTACION'],3GVkPk8mqxz0itaAriG1L7,0.734,0.57,7.0,-7.066,0.0,0.133,0.847,2.14e-05,0.112,0.689,129.953,95467.0,4.0,7.0
82,0.6021978021978023,Lovely,lovely (with Khalid),Billie Eilish & Khalid,"['Billie Eilish', 'Khalid']",0u2P5u6lvoDfwTYjAADbn4,0.351,0.296,4.0,-10.109,0.0,0.0333,0.934,0.0,0.095,0.12,115.284,200186.0,4.0,7.0
95,0.7340425531914894,Coming Home,Coming Home,Keith Urban Featuring Julia Michaels,"['Keith Urban', 'Julia Michaels']",4pWb8UZ6IPVJA3CPjCNgzq,0.383,0.703,4.0,-6.988,1.0,0.228,0.216,5.47e-06,0.131,0.57,88.502,213939.0,4.0,7.0
89,0.3478260869565217,Top Off,"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled Featuring JAY Z, Future & B","['DJ Khaled', 'JAY-Z', 'Future', 'Beyoncé']",1W6wxOOYyJyyok8fqYSZ3m,0.573,0.591,11.0,-6.715,0.0,0.331,0.0107,0.0,0.455,0.232,86.721,230713.0,5.0,6.0
93,1.0,Paranoid,Paranoid,Post Malone,['Post Malone'],3fpVWegR6YOS1Yk5HSMYIq,0.625,0.536,0.0,-5.428,1.0,0.0776,0.038,2.31e-05,0.167,0.253,159.914,221787.0,4.0,6.0
87,1.0,Rich & Sad,Rich & Sad,Post Malone,['Post Malone'],2VdT56BGpdqNHUgOe1j5vc,0.599,0.571,2.0,-4.998,1.0,0.0665,0.198,0.0,0.0969,0.285,151.974,206453.0,4.0,6.0
93,0.7962962962962963,At The Club,At The Club,Jacquees X Dej Loaf,"['Jacquees', 'DeJ Loaf']",0NqZ65jPelNB13gzsvH2Ma,0.795,0.668,7.0,-7.288,0.0,0.093,0.124,0.0,0.0739,0.372,92.029,173054.0,4.0,6.0
90,1.0,Level Up,Level Up,Ciara,['Ciara'],7ssEhls1ZYEGtBsoovkMSe,0.746,0.825,1.0,-4.666,1.0,0.169,0.0142,0.0107,0.121,0.584,152.914,204150.0,4.0,6.0
96,0.4143763213530655,Wasted,Wasted (feat. Lil Uzi Vert),Juice WRLD Featuring Lil Uzi Vert,"['Juice WRLD', 'Lil Uzi Vert']",1a7WZZZH7LzyvorhpOJFTe,0.742,0.579,0.0,-5.024,1.0,0.202,0.0381,0.0,0.0952,0.502,144.994,258475.0,4.0,6.0
98,1.0,Female,Female,Keith Urban,['Keith Urban'],1t34UsQ634a233qysq6D6L,0.567,0.477,8.0,-8.781,0.0,0.0331,0.186,4.86e-05,0.111,0.321,85.019,195317.0,5.0,6.0
92,0.662826420890937,Ella Quiere Beber,Ella Quiere Beber - Remix,Anuel AA & Romeo Santos,"['Anuel AA', 'Romeo Santos']",3f5lA8nnc4YYF1qf78WpHw,0.75,0.665,8.0,-3.083,1.0,0.124,0.265,0.0,0.0515,0.697,95.239,219357.0,4.0,6.0
88,0.6702127659574468,Life Goes On,Life Goes On,Lil Baby Featuring Gunna & Lil Uzi Vert,"['Lil Baby', 'Gunna', 'Lil Uzi Vert']",2bSk87AVkCIIC3Bcligq1z,0.716,0.541,1.0,-7.909,1.0,0.149,0.0021,0.0,0.115,0.387,139.978,247055.0,4.0,6.0
0,1.0,"Thank U, Next","thank u, next",Ariana Grande,['Ariana Grande'],3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1.0,-5.634,1.0,0.0658,0.229,0.0,0.101,0.412,106.966,207320.0,4.0,6.0
89,0.9545454545454546,Ice Tray,Ice Tray,Quavo & Lil Yachty,"['Quality Control', 'Quavo', 'Lil Yachty']",3wdfLVUhmX64lIyWIIEW8s,0.89,0.504,8.0,-5.444,0.0,0.123,0.023,0.0,0.123,0.222,129.969,213613.0,4.0,6.0
99,1.0,Juice,Juice,Yo Gotti,['Yo Gotti'],1psC5iHzQxaTMZ5dWGfM6I,0.887,0.568,2.0,-5.853,1.0,0.323,0.00171,1.11e-05,0.0812,0.754,162.038,149242.0,4.0,6.0
98,0.2470355731225296,Dip,Dip (feat. Nicki Minaj) (feat. Nicki Minaj),Tyga & Nicki Minaj,"['Tyga', 'Nicki Minaj']",73xXDeBMlC5cdvWoOLWVLo,0.885,0.543,2.0,-6.338,1.0,0.2,0.0311,0.0,0.154,0.43,99.026,195992.0,4.0,6.0
75,1.0,Fake Love,FAKE LOVE,BTS,['BTS'],3aW0ds4A4tSQDIp75FqWTo,0.557,0.719,2.0,-4.515,0.0,0.0372,0.00267,0.0,0.306,0.344,77.501,242334.0,4.0,6.0
71,1.0,Consequences,Consequences,Camila Cabello,['Camila Cabello'],7sTtHHrD0zDpmzQzH3zegz,0.455,0.292,0.0,-6.792,1.0,0.0563,0.889,0.0,0.106,0.43,84.339,178467.0,5.0,6.0
84,0.8214285714285714,Rewrite The Stars,Rewrite The Stars,Zac Efron & Zendaya,"['Zac Efron', 'Zendaya']",65fpYBrI8o2cfrwf2US4gq,0.684,0.619,10.0,-7.005,1.0,0.0386,0.0716,0.0,0.122,0.284,125.046,217440.0,4.0,6.0
91,0.6190476190476191,Venom,Venom - Music From The Motion Picture,Eminem,['Eminem'],2SL6oP2YAEQbqsrkOzRGO4,0.749,0.794,0.0,-5.063,1.0,0.064,0.0193,0.0,0.543,0.46,135.959,269554.0,4.0,5.0
