Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
93,1.0,Big Ole Freak,Big Ole Freak,Megan Thee Stallion,['Megan Thee Stallion'],3YEbLhXRDPTtctnb3ddg8g,0.799,0.699,2.0,-7.694,1.0,0.204,0.00867,0.0,0.132,0.627,142.979,214851.0,4.0,12.0
90,1.0,Undecided,Undecided,Chris Brown,['Chris Brown'],58oryymPZNdtS2z8Une6NJ,0.407,0.612,5.0,-4.387,0.0,0.13,0.288,0.0,0.198,0.488,96.943,185000.0,4.0,12.0
6,1.0,Memories,Memories,Maroon 5,['Maroon 5'],4cktbXiXOapiLBMprHFErI,0.775,0.327,11.0,-7.241,1.0,0.0557,0.841,0.0,0.0821,0.595,91.05,189486.0,4.0,12.0
90,0.74,Saturday Nights,Saturday Nights,Khalid & Kane Brown,['Khalid'],5kfNriitmkNE8mUbZ7gbq8,0.551,0.44,10.0,-8.559,1.0,0.0985,0.606,3.02e-05,0.11,0.341,167.923,210667.0,4.0,12.0
73,1.0,Some Of It,Some Of It,Eric Church,['Eric Church'],3d1qN7AHge6BXuVPutcpI5,0.56,0.736,0.0,-7.306,1.0,0.0446,0.341,9.81e-06,0.155,0.824,79.843,195147.0,4.0,12.0
71,1.0,Consequences,Consequences,Camila Cabello,['Camila Cabello'],7sTtHHrD0zDpmzQzH3zegz,0.455,0.292,0.0,-6.792,1.0,0.0563,0.889,0.0,0.106,0.43,84.339,178467.0,5.0,12.0
97,0.6256109481915934,La La Land,La La Land (feat. YG),Bryce Vine Featuring YG,"['Bryce Vine', 'YG']",4oM9DGUTrRaXJDypxxHztZ,0.774,0.473,1.0,-5.122,0.0,0.0569,0.221,0.0,0.222,0.416,97.953,177253.0,4.0,11.0
27,1.0,Alone,Alone,Marshmello,['Marshmello'],3MEYFivt6bilQ9q9mFWZ4g,0.631,0.953,2.0,-3.739,1.0,0.0343,0.0241,0.0155,0.108,0.422,141.99,273803.0,4.0,11.0
69,1.0,You,You,Jacquees,['Jacquees'],01jIO8SJFnpSiNLH1JaBZ5,0.735,0.453,8.0,-8.264,0.0,0.0602,0.413,0.0,0.104,0.335,115.002,217387.0,4.0,11.0
70,1.0,Heartache Medication,Heartache Medication,Jon Pardi,['Jon Pardi'],5qdQPrWmZv8xYhMJCDrdHF,0.621,0.791,9.0,-3.343,1.0,0.0265,0.0361,0.0,0.143,0.734,95.075,209110.0,4.0,11.0
89,1.0,What Makes You Country,What Makes You Country,Luke Bryan,['Luke Bryan'],3bDXhWsPiFTHtrsMg5faL2,0.515,0.948,0.0,-1.721,1.0,0.0438,0.0106,0.0,0.134,0.752,159.983,235266.0,4.0,11.0
61,1.0,VIBEZ,VIBEZ,DaBaby,['DaBaby'],0fySG6A6qLE8IvDpayb5bM,0.768,0.652,1.0,-2.708,0.0,0.307,0.113,0.0,0.107,0.777,154.187,144935.0,4.0,11.0
92,0.3294117647058823,Right Back,Right Back (feat. A Boogie Wit Da Hoodie),Khalid Featuring A Boogie Wit da Hoodie,"['Khalid', 'A Boogie Wit da Hoodie']",6PYnUsNEpYC7A4BS2sjw3L,0.786,0.428,5.0,-10.011,0.0,0.31,0.0933,1.1e-06,0.156,0.556,97.001,255000.0,4.0,11.0
57,1.0,Every Little Thing,Every Little Thing,Russell Dickerson,['Russell Dickerson'],3kgCJPXDlnL5bl1HFesHUi,0.637,0.853,1.0,-4.664,1.0,0.109,0.216,0.0,0.0357,0.861,93.87,190640.0,4.0,11.0
96,0.6904761904761905,BAD!,bad vibes forever,XXXTENTACION,"['XXXTENTACION', 'PnB Rock', 'Trippie Redd']",03eJ2DclFWXYU8GWgANdmZ,0.8,0.526,8.0,-5.153,1.0,0.0716,0.334,0.00174,0.0571,0.746,129.874,150475.0,4.0,11.0
96,0.8076923076923077,Secreto,Secreto,Anuel AA & Karol G,"['Anuel AA', 'KAROL G']",0lnNt6BK2fdzM11DymMB4E,0.807,0.803,11.0,-4.156,1.0,0.126,0.6,0.0085,0.136,0.706,91.982,258800.0,4.0,11.0
10,1.0,BOP,BOP,DaBaby,['DaBaby'],6Ozh9Ok6h4Oi1wUSLtBseN,0.769,0.787,11.0,-3.909,1.0,0.367,0.189,0.0,0.129,0.836,126.77,159715.0,4.0,11.0
99,1.0,Nightmare,Nightmare,Halsey,['Halsey'],340UVheS8z3ncW9TTUhAbc,0.611,0.622,9.0,-5.075,0.0,0.0734,0.0188,0.0,0.359,0.538,146.11,231999.0,4.0,11.0
99,1.0,Faucet Failure,Faucet Failure,Ski Mask The Slump God,['Ski Mask The Slump God'],1ThmUihH9dF8EV08ku5AXN,0.935,0.552,10.0,-9.373,0.0,0.335,0.111,0.0,0.0952,0.615,99.993,145627.0,4.0,11.0
76,0.3204349216501438,Cross Me,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran Featuring Chance The Rapper & PnB Rock,"['Ed Sheeran', 'Chance the Rapper', 'PnB Rock']",543bCW2ruMPmxUBWirQ3MR,0.746,0.787,4.0,-6.373,1.0,0.12,0.214,0.0,0.0669,0.607,95.005,206187.0,4.0,10.0
13,0.5444444444444445,"10,000 Hours","10,000 Hours (with Justin Bieber)",Dan + Shay & Justin Bieber,"['Dan + Shay', 'Justin Bieber']",2wrJq5XKLnmhRXHIAf9xBa,0.654,0.63,10.0,-4.644,1.0,0.0259,0.153,0.0,0.111,0.43,89.991,167693.0,4.0,10.0
68,0.4187411455171018,Leave Em Alone,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)","Layton Greene, Lil Baby, City Girls & PnB Rock","['Quality Control', 'Layton Greene', 'Lil Baby', 'City Girls', 'PnB Rock']",6Vdyu21iT8qScU1haSjWUU,0.76,0.755,6.0,-4.735,0.0,0.19,0.0163,2.95e-06,0.0909,0.517,101.993,171647.0,4.0,10.0
24,1.0,HIGHEST IN THE ROOM,HIGHEST IN THE ROOM,Travis Scott,['Travis Scott'],3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7.0,-8.764,0.0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,175721.0,4.0,10.0
80,1.0,Slow Dancing In The Dark,SLOW DANCING IN THE DARK,Joji,['Joji'],0rKtyWc8bvkriBthvHKY8d,0.515,0.479,3.0,-7.458,1.0,0.0261,0.544,0.00598,0.191,0.284,88.964,209274.0,4.0,10.0
87,1.0,Love Someone,Love Someone,Brett Eldredge,['Brett Eldredge'],43CFDpciGFDm226POTLEXU,0.423,0.813,9.0,-5.011,1.0,0.0507,0.218,1.62e-06,0.0732,0.421,173.995,211720.0,4.0,10.0
89,0.5998185117967332,Electricity,Electricity (with Dua Lipa),Silk City x Dua Lipa,"['Silk City', 'Dua Lipa', 'Diplo', 'Mark Ronson']",5N4erncE7kuUccm7zEmwzk,0.588,0.67,0.0,-6.439,1.0,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,238173.0,4.0,10.0
99,1.0,Love Wins,Love Wins,Carrie Underwood,['Carrie Underwood'],4XWnHzCRfRjaHRsTNeh3WR,0.523,0.865,7.0,-4.697,1.0,0.0989,0.0112,0.0,0.153,0.325,135.115,228640.0,4.0,10.0
8,1.0,Dance Monkey,Dance Monkey,Tones And I,['Tones And I'],2XU0oxnq2qxCpomAAuJY8K,0.824,0.588,6.0,-6.4,0.0,0.0924,0.692,0.000104,0.149,0.513,98.027,209438.0,4.0,10.0
74,1.0,Motivation,Motivation,Normani,['Normani'],0rIAC4PXANcKmitJfoqmVm,0.599,0.887,4.0,-3.967,1.0,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,193837.0,4.0,10.0
85,1.0,Self Control,Self Control,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],4vSoyDfL0uZyUoWu5NNNsQ,0.82,0.697,6.0,-7.296,0.0,0.378,0.0349,0.0,0.197,0.629,154.992,185866.0,4.0,10.0
11,0.3345164152617569,Bandit,Bandit (with YoungBoy Never Broke Again),Juice WRLD & YoungBoy Never Broke Again,"['Juice WRLD', 'YoungBoy Never Broke Again']",6Gg1gjgKi2AK4e0qzsR7sd,0.474,0.631,5.0,-5.884,0.0,0.343,0.0687,0.0,0.132,0.425,180.051,189323.0,4.0,10.0
96,0.2403846153846154,Tap,Tap (feat. Meek Mill),NAV Featuring Meek Mill,"['NAV', 'Meek Mill']",5rU6kDNXZLXIinFezpbWbO,0.901,0.676,2.0,-7.033,1.0,0.251,0.0646,0.0,0.0863,0.452,85.018,148278.0,4.0,10.0
93,1.0,Wish You Were Gay,wish you were gay,Billie Eilish,['Billie Eilish'],3Fj47GNK2kUF0uaEDgXLaD,0.853,0.351,7.0,-10.198,1.0,0.241,0.39,9.38e-06,0.752,0.282,118.028,221543.0,4.0,10.0
89,1.0,Don't Call Me Up,Don't Call Me Up,Mabel,['Mabel'],5WHTFyqSii0lmT9R21abT8,0.674,0.881,9.0,-2.853,1.0,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480.0,4.0,10.0
54,1.0,Liar,Liar,Camila Cabello,['Camila Cabello'],7LzouaWGFCy4tkXDOOnEyM,0.74,0.498,11.0,-6.684,0.0,0.0456,0.0169,0.00282,0.319,0.652,98.016,207039.0,4.0,10.0
95,1.0,Love Someone,Love Someone,Lukas Graham,['Lukas Graham'],0OCRwXbQRdOZ1OtB4Imsp1,0.538,0.409,9.0,-6.581,0.0,0.0505,0.172,0.0,0.11,0.265,171.838,205440.0,4.0,10.0
94,0.4955665024630541,Racks In The Middle,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle Featuring Roddy Ricch & Hit-Boy,"['Nipsey Hussle', 'Roddy Ricch', 'Hit-Boy']",6ya8ejoKgw906Y8LWclqrp,0.671,0.833,5.0,-5.152,0.0,0.395,0.0825,0.0,0.0726,0.702,79.351,233278.0,4.0,10.0
99,1.0,Always Remember Us This Way,Always Remember Us This Way,Lady Gaga,['Lady Gaga'],2rbDhOo9Fh61Bbu23T2qCk,0.553,0.502,0.0,-5.972,1.0,0.0409,0.299,0.0,0.764,0.296,129.976,210200.0,4.0,9.0
96,0.4924812030075188,Baila Baila Baila,Baila Baila Baila - Remix,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,"['Ozuna', 'Daddy Yankee', 'J Balvin', 'Farruko', 'Anuel AA']",7mWFF4gPADjTQjC97CgFVt,0.785,0.572,2.0,-7.504,1.0,0.123,0.0598,0.0,0.218,0.49,100.016,235284.0,4.0,9.0
94,0.3954545454545454,I've Been Waiting,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep & iLoveMakonnen Featuring Fall Out Boy,"['Lil Peep', 'ILOVEMAKONNEN', 'Fall Out Boy']",2v5JTeM6hSmi5wWy7jiwrI,0.741,0.845,5.0,-3.568,0.0,0.0381,0.15,0.0,0.174,0.926,129.939,233613.0,4.0,9.0
90,1.0,Nice To Meet Ya,Nice To Meet Ya,Niall Horan,['Niall Horan'],3cphb8kdsjElYR7r5icK3H,0.591,0.841,4.0,-4.351,0.0,0.0304,0.0119,0.0,0.395,0.392,109.034,158805.0,4.0,9.0
76,1.0,Kinfolks,Kinfolks,Sam Hunt,['Sam Hunt'],53F1MVa1BWUkTBbVqgVAfN,0.565,0.805,0.0,-4.457,1.0,0.0489,0.0808,0.0,0.173,0.869,76.04,181933.0,4.0,9.0
62,1.0,Burn Out,Burn Out,Midland,['Midland'],7yrJnekdlwWARt5lmVqJ6L,0.671,0.724,7.0,-5.61,1.0,0.0244,0.292,0.0,0.231,0.801,99.976,188613.0,4.0,9.0
94,0.4805068226120857,Nights Like This,Nights Like This (feat. Ty Dolla $ign),Kehlani Featuring Ty Dolla $ign,"['Kehlani', 'Ty Dolla $ign']",6ZRuF2n1CQxyxxAAWsKJOy,0.61,0.725,8.0,-5.131,1.0,0.15,0.367,0.0,0.154,0.291,146.163,201788.0,4.0,9.0
97,0.6538461538461539,Higher Love,Higher Love,Kygo X Whitney Houston,"['Kygo', 'Whitney Houston']",6oJ6le65B3SEqPwMRNXWjY,0.693,0.678,8.0,-7.159,1.0,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,228267.0,4.0,9.0
84,1.0,Bad Liar,Bad Liar,Imagine Dragons,['Imagine Dragons'],2RSHsoi04658QL5xgQVov3,0.383,0.637,3.0,-6.993,1.0,0.0703,0.0722,0.0,0.368,0.0827,177.913,260773.0,4.0,9.0
96,0.8170731707317074,Let Me Down Slowly,Let Me Down Slowly,Alec Benjamin + Alessia Cara,['Alec Benjamin'],2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1.0,-5.714,0.0,0.0318,0.74,0.0,0.124,0.483,150.073,169354.0,4.0,9.0
98,1.0,One That Got Away,One That Got Away,Michael Ray,['Michael Ray'],2TLDilmv1UmRTfyb7f2Hrx,0.565,0.825,10.0,-4.245,1.0,0.0417,0.00303,0.0,0.0779,0.609,160.003,218733.0,4.0,9.0
98,0.5508021390374331,Startender,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie Featuring Offset & Tyga,"['A Boogie Wit da Hoodie', 'Tyga', 'Offset']",0jAfdqv18goRTUxm3ilRjb,0.736,0.622,6.0,-4.653,0.0,0.133,0.0235,0.0,0.151,0.506,191.971,192779.0,4.0,9.0
88,0.5384615384615384,Bad Bad Bad,Bad Bad Bad (feat. Lil Baby),Young Thug Featuring Lil Baby,"['Young Thug', 'Lil Baby']",1GeNui6m825V8jP4uKiIaH,0.974,0.596,6.0,-8.888,1.0,0.184,0.0976,0.0,0.151,0.892,111.959,149040.0,4.0,8.0
97,1.0,Queen Of Mean,Queen of Mean,Sarah Jeffery,['Sarah Jeffery'],4o05DiC0RQ9DNtGJGauwna,0.543,0.787,8.0,-6.52,1.0,0.241,0.248,0.0,0.0778,0.343,173.702,189397.0,4.0,8.0
94,0.7571428571428571,Rodeo,Rodeo,Lil Nas X & Cardi B Or Nas,"['Lil Nas X', 'Cardi B']",4ak7xjvBeBOcJGWFDX9w5n,0.706,0.679,9.0,-5.614,1.0,0.0324,0.139,6.98e-05,0.465,0.657,140.081,158707.0,4.0,8.0
81,0.782051282051282,Body,Body,Loud Luxury Featuring Brando,"['Loud Luxury', 'Brando']",21RzyxY3EFaxVy6K4RqaU9,0.752,0.764,1.0,-4.399,1.0,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216.0,4.0,8.0
84,1.0,Imagine,imagine,Ariana Grande,['Ariana Grande'],39LmTF9RgyakzSYX8txrow,0.729,0.475,8.0,-4.985,1.0,0.0364,0.378,0.0,0.12,0.371,62.52,212267.0,3.0,8.0
89,0.4381270903010034,Boy With Luv,Boy With Luv (feat. Halsey),BTS Featuring Halsey,"['BTS', 'Halsey']",5KawlOMHjWeUjQtnuRs22c,0.645,0.862,11.0,-4.757,0.0,0.0965,0.0923,0.0,0.192,0.798,119.991,229773.0,4.0,8.0
12,1.0,Lose You To Love Me,Lose You To Love Me,Selena Gomez,['Selena Gomez'],4l0Mvzj72xxOpRrp6h8nHi,0.488,0.343,4.0,-8.985,1.0,0.0436,0.556,0.0,0.21,0.0978,102.819,206459.0,4.0,8.0
99,0.7857142857142857,La Cancion,LA CANCIÓN,J Balvin & Bad Bunny,"['J Balvin', 'Bad Bunny']",0fea68AdmYNygeTGI4RC18,0.754,0.646,7.0,-5.795,1.0,0.317,0.152,1.85e-05,0.108,0.429,176.089,242573.0,4.0,8.0
59,1.0,Last Shot,Last Shot,Kip Moore,['Kip Moore'],6viHvc13l9A6Ua6xugpeX6,0.487,0.859,4.0,-4.403,1.0,0.0488,0.00204,0.0,0.322,0.377,148.037,228480.0,4.0,8.0
98,0.2470355731225296,Dip,Dip (feat. Nicki Minaj) (feat. Nicki Minaj),Tyga & Nicki Minaj,"['Tyga', 'Nicki Minaj']",73xXDeBMlC5cdvWoOLWVLo,0.885,0.543,2.0,-6.338,1.0,0.2,0.0311,0.0,0.154,0.43,99.026,195992.0,4.0,8.0
95,1.0,Make No Sense,Make No Sense,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],6klLvorLoo1sxvZcjJIY8I,0.876,0.733,10.0,-4.478,0.0,0.333,0.0208,0.0,0.0999,0.962,154.904,148630.0,4.0,8.0
56,0.8478260869565217,Juicy,Juicy,Doja Cat & Tyga,"['Doja Cat', 'Tyga']",7f5trao56t7sB7f14QDTmp,0.785,0.652,0.0,-2.607,1.0,0.0668,0.102,0.0,0.0697,0.484,170.024,203093.0,4.0,7.0
99,1.0,Did It Again,Did It Again,Lil Tecca,['Lil Tecca'],4guBZjUyrGoHsTahO3IHdj,0.686,0.561,10.0,-9.929,0.0,0.191,0.185,0.0,0.114,0.186,148.775,116240.0,4.0,7.0
33,1.0,Feliz Navidad,Feliz Navidad,Jose Feliciano,['José Feliciano'],0oPdaY4dXtc3ZsaG17V972,0.513,0.831,2.0,-9.004,1.0,0.0383,0.55,0.0,0.336,0.963,148.837,182067.0,4.0,7.0
69,1.0,There Was This Girl,There Was This Girl,Riley Green,['Riley Green'],7grWGhX8SHNmyGOkMNVMCt,0.616,0.877,1.0,-4.223,1.0,0.0347,0.00258,2.56e-06,0.114,0.94,127.981,194427.0,4.0,7.0
84,0.7698412698412698,Hot Shower,Hot Shower,Chance The Rapper Featuring MadeinTYO & DaBaby,"['Chance the Rapper', 'MadeinTYO', 'DaBaby']",00ko9WaS4jOX1kEk3gvHjf,0.899,0.509,9.0,-8.04,1.0,0.387,0.00157,0.0,0.0573,0.599,150.001,225924.0,4.0,7.0
85,1.0,You Should See Me In A Crown,you should see me in a crown,Billie Eilish,['Billie Eilish'],3XF5xLJHOQQRbWya6hBp7d,0.678,0.533,4.0,-10.485,1.0,0.186,0.462,0.219,0.139,0.323,150.455,180953.0,4.0,7.0
61,0.8442622950819672,I'll Never Love Again,I'll Never Love Again - Extended Version,Lady Gaga,['Lady Gaga'],2fbJ5Msx8KoDKpyufH5YsU,0.406,0.359,7.0,-6.145,1.0,0.0293,0.685,3.67e-06,0.122,0.202,109.246,328893.0,4.0,7.0
78,1.0,All The Good Girls Go To Hell,all the good girls go to hell,Billie Eilish,['Billie Eilish'],6IRdLKIyS4p7XNiP8r6rsx,0.726,0.444,8.0,-8.922,0.0,0.372,0.283,0.143,0.177,0.569,185.044,168840.0,4.0,7.0
97,0.5861952861952862,Don't Call Me Angel (Charlie's Angels),Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),"Ariana Grande, Miley Cyrus & Lana Del Rey","['Ariana Grande', 'Miley Cyrus', 'Lana Del Rey']",6zegtH6XXd2PDPLvy1Y0n2,0.644,0.755,1.0,-5.325,1.0,0.0448,0.00237,7.64e-06,0.0859,0.334,102.861,190067.0,4.0,7.0
96,1.0,Lonely Child,Lonely Child,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],6xqZi5JTTk6XIMLvy7w5JJ,0.584,0.688,6.0,-4.427,0.0,0.431,0.294,0.0,0.097,0.628,94.971,217659.0,5.0,7.0
87,0.3063829787234042,Roses,Roses (with Juice WRLD feat. Brendon Urie),benny blanco & Juice WRLD Featuring Brendon Urie,"['benny blanco', 'Juice WRLD', 'Brendon Urie']",1KVczjazCcCCgM3gXXUl47,0.612,0.601,8.0,-7.089,1.0,0.164,0.168,0.0,0.117,0.525,147.018,223543.0,4.0,6.0
92,1.0,Wake Up,WAKE UP,Travis Scott,['Travis Scott'],20MuVazoNMv6xjKPnRFOxG,0.741,0.645,11.0,-5.116,0.0,0.0963,0.192,0.0,0.163,0.488,149.07,231964.0,4.0,6.0
60,0.6470588235294117,Lost In The Fire,Lost in the Fire (feat. The Weeknd),Gesaffelstein & The Weeknd,"['Gesaffelstein', 'The Weeknd']",2vXKRlJBXyOcvZYTdNeckS,0.658,0.671,2.0,-12.21,1.0,0.0363,0.0933,0.000927,0.115,0.166,100.966,202093.0,4.0,6.0
94,1.0,Slide Away,Slide Away,Miley Cyrus,['Miley Cyrus'],44ADyYoY5liaRa3EOAl4uf,0.53,0.538,5.0,-6.672,1.0,0.0335,0.17,2.83e-06,0.248,0.288,148.051,233654.0,4.0,6.0
90,1.0,Follow God,Follow God,Kanye West,['Kanye West'],2QpGZOhTCHHiKmpSO9FW4h,0.529,0.9,1.0,-3.503,1.0,0.418,0.000248,1.21e-05,0.0426,0.434,180.291,104591.0,4.0,6.0
77,1.0,Ruin My Life,Ruin My Life,Zara Larsson,['Zara Larsson'],5tAa8Uaqr4VvA3693mbIhU,0.665,0.699,11.0,-5.265,1.0,0.0578,0.423,0.0,0.0969,0.585,124.896,190932.0,4.0,6.0
89,1.0,INTRO,INTRO,DaBaby,['DaBaby'],77KMttn3Lic7ZQKDlPqp8v,0.862,0.685,0.0,-7.699,0.0,0.242,0.0342,0.0,0.204,0.672,100.024,172800.0,4.0,6.0
67,1.0,Ridin' Roads,Ridin’ Roads,Dustin Lynch,['Dustin Lynch'],2VPmBOuy7ZAOFSzKwW2IEt,0.547,0.817,9.0,-4.255,1.0,0.0448,0.0986,0.0,0.136,0.592,142.118,205427.0,4.0,6.0
23,0.9933333333333334,"Let It Snow, Let It Snow, Let It Snow",Let It Snow! Let It Snow! Let It Snow!,Dean Martin,['Dean Martin'],2uFaJJtFpPDc5Pa95XzTvg,0.451,0.24,1.0,-14.014,1.0,0.0351,0.912,2.45e-06,0.175,0.701,134.009,117147.0,4.0,6.0
97,0.7619047619047619,Bacc At It Again,Bacc At It Again,"Yella Beezy, Gucci Mane & Quavo","['Yella Beezy', 'Quavo', 'Gucci Mane']",43eFpXbwWuBcXFkCmvaK76,0.95,0.624,8.0,-5.725,0.0,0.168,0.00126,1.23e-06,0.0715,0.86,135.985,228186.0,4.0,6.0
41,1.0,Don't Start Now,Don't Start Now,Dua Lipa,['Dua Lipa'],6WrI0LAC5M1Rw2MnX2ZvEg,0.794,0.793,11.0,-4.521,0.0,0.0842,0.0125,0.0,0.0952,0.677,123.941,183290.0,4.0,6.0
95,0.7,KIKA,KIKA,6ix9ine Featuring Tory Lanez,"['6ix9ine', 'Tory Lanez']",6VRwEqn7BvsN0dChfDrMAf,0.745,0.715,1.0,-3.368,0.0,0.245,0.128,0.0,0.182,0.342,94.513,136032.0,4.0,6.0
70,0.4432497013142174,Homicide,Homicide (feat. Eminem),Logic Featuring Eminem,"['Logic', 'Eminem']",7M2tXmeS15NAzEn7ABFeBg,0.694,0.759,10.0,-5.667,0.0,0.398,0.137,0.0,0.167,0.77,140.055,245387.0,4.0,6.0
90,1.0,Earth,Earth,Lil Dicky,['Lil Dicky'],2S1LebN6AXXQqJolBxlWgO,0.694,0.664,2.0,-4.649,1.0,0.05,0.639,0.0,0.0929,0.676,95.941,281500.0,4.0,6.0
37,1.0,Rudolph The Red-Nosed Reindeer,Rudolph the Red-Nosed Reindeer,Gene Autry,['Gene Autry'],1dtIaSlyrLI04sqYa8nLyN,0.629,0.159,8.0,-14.056,1.0,0.0495,0.883,0.0,0.222,0.642,142.157,186733.0,4.0,6.0
5,1.0,Roxanne,ROXANNE,Arizona Zervas,['Arizona Zervas'],696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6.0,-5.616,0.0,0.148,0.0522,0.0,0.46,0.457,116.735,163636.0,5.0,6.0
96,0.6726755218216318,Come Thru,Come Thru (with Usher),Summer Walker & Usher,"['Summer Walker', 'Usher']",3TTMUI5dFcbeNSDTTDY9M8,0.679,0.728,5.0,-3.092,0.0,0.154,0.159,0.0,0.107,0.46,152.001,181013.0,4.0,6.0
88,0.725,Easy,Easy,DaniLeigh Featuring Chris Brown,"['DaniLeigh', 'Chris Brown']",4CMrdHWqic0usIZfTrKoI3,0.799,0.301,7.0,-11.361,1.0,0.185,0.195,0.0,0.0816,0.511,100.026,186587.0,4.0,6.0
93,0.4564393939393939,Die For Me,Die For Me (feat. Future & Halsey),Post Malone Featuring Future & Halsey,"['Post Malone', 'Halsey', 'Future']",2C6WXnmZ66tHhHlnvwePiK,0.614,0.66,0.0,-2.848,1.0,0.0441,0.19,0.0,0.211,0.452,145.01,245267.0,4.0,5.0
75,1.0,Saint-Tropez,Saint-Tropez,Post Malone,['Post Malone'],05mDaV9Vb3wrzjF6OPZnhq,0.617,0.684,0.0,-3.618,1.0,0.0439,0.0545,0.0,0.104,0.295,132.113,150867.0,4.0,5.0
80,1.0,Hollywood's Bleeding,Hollywood's Bleeding,Post Malone,['Post Malone'],7sWRlDoTDX8geTR8zzr2vt,0.405,0.646,4.0,-3.206,0.0,0.0476,0.331,0.0,0.103,0.17,130.218,156267.0,4.0,5.0
64,1.0,Heart On Ice,Heart On Ice,Rod Wave,['Rod Wave'],591ks2A0o7ratTpiRdI7M6,0.732,0.387,10.0,-8.47,0.0,0.0741,0.0493,0.0,0.141,0.242,157.875,159670.0,3.0,5.0
94,1.0,Yellow Hearts,Yellow Hearts,Ant Saunders,['Ant Saunders'],2W4yABdLc4Jnds67Poi5Nl,0.866,0.438,7.0,-8.943,1.0,0.0719,0.177,0.0,0.0743,0.695,129.039,223258.0,4.0,5.0
90,0.8461538461538461,Te Robare,Te Robaré,Nicky Jam X Ozuna,"['Nicky Jam', 'Ozuna']",4PJ3umtW1aWdfh5EITHc6T,0.673,0.752,2.0,-3.572,0.0,0.0561,0.241,4.51e-05,0.0813,0.797,175.997,201818.0,4.0,5.0
96,1.0,Crushed Up,Crushed Up,Future,['Future'],7wcyO1rrH3Ru4t659IjG41,0.781,0.597,10.0,-6.794,0.0,0.23,0.0415,0.0,0.152,0.544,158.043,149949.0,4.0,5.0
27,1.0,Woah,Woah,Lil Baby,['Lil Baby'],598yNsG1JFrGd4n2kMoz7F,0.882,0.602,11.0,-5.554,1.0,0.245,0.0177,0.0,0.178,0.43,142.959,183011.0,4.0,5.0
36,1.0,Sleigh Ride,Sleigh Ride,The Ronettes,['The Ronettes'],5ASM6Qjiav2xPe7gRkQMsQ,0.529,0.772,2.0,-7.013,1.0,0.0287,0.403,2.21e-06,0.316,0.853,91.751,181267.0,4.0,5.0
82,0.6055555555555556,Space Cadet,Space Cadet (feat. Gunna),Metro Boomin Featuring Gunna,"['Metro Boomin', 'Gunna']",1fewSx2d5KIZ04wsooEBOz,0.901,0.464,5.0,-9.789,0.0,0.0645,0.368,1.71e-05,0.238,0.638,109.004,203267.0,4.0,5.0
87,1.0,Buy My Own Drinks,Buy My Own Drinks,Runaway June,['Runaway June'],3WBY2lhKzkxaG5bNscQrOG,0.686,0.9,5.0,-4.406,1.0,0.0614,0.068,0.0,0.0985,0.962,155.963,206293.0,4.0,5.0
85,0.567032967032967,Nuketown,Nuketown (feat. Juice WRLD),Ski Mask The Slump God Featuring Juice WRLD,"['Ski Mask The Slump God', 'Juice WRLD']",74lnM5V6ecvoTPV0fvptx9,0.808,0.617,10.0,-9.32,0.0,0.442,0.113,0.0,0.734,0.632,149.962,166400.0,4.0,5.0
29,1.0,Everything I Wanted,everything i wanted,Billie Eilish,['Billie Eilish'],3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6.0,-14.454,0.0,0.0994,0.902,0.657,0.106,0.243,120.006,245426.0,4.0,5.0
93,0.5119047619047619,Good Form,Good Form (feat. Lil Wayne),Nicki Minaj Featuring Lil Wayne,"['Nicki Minaj', 'Lil Wayne']",6supMAknraGpJrN5qqYfV8,0.898,0.733,7.0,-4.75,1.0,0.178,0.0533,0.000115,0.102,0.295,96.51,237493.0,4.0,5.0
87,1.0,Hot Now,Hot Now,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],3eeyKNIBrt5TH4y0y3QkOu,0.739,0.637,4.0,-5.79,0.0,0.44,0.232,0.0,0.634,0.513,164.91,128414.0,4.0,5.0
