Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
77,1.0,Kiss You,Kiss You,One Direction,['One Direction'],4My8w8AA1JpG6E5SiAPvJL,0.637,0.93,4.0,-2.632,1.0,0.0511,0.0177,0.0,0.452,0.886,90.014,182867.0,4.0,15.0
72,1.0,Berzerk,Berzerk,Eminem,['Eminem'],6Xk7PnitV9jCRorWt2LiVZ,0.739,0.872,11.0,-4.059,0.0,0.333,0.0217,0.0,0.26,0.684,95.084,238746.0,4.0,15.0
87,1.0,Jump Right In,Jump Right In,Zac Brown Band,['Zac Brown Band'],6czEmVcntPHqHBYt2eRpgY,0.699,0.819,1.0,-5.111,1.0,0.058,0.0886,0.0,0.143,0.654,104.02,180813.0,4.0,15.0
91,1.0,Levitate,Levitate,Hadouken!,['Hadouken!'],4jCJDQiiLMTh3ix6dXqfvo,0.548,0.832,4.0,-3.72,0.0,0.0655,0.00628,0.0,0.261,0.192,133.031,285267.0,4.0,15.0
82,0.3712121212121212,Bounce It,Bounce It (feat. Wale & Trey Songz),Juicy J Featuring Wale & Trey Songz,"['Juicy J', 'Wale', 'Trey Songz']",3N5oiETJEStSB71TjTFkWV,0.785,0.572,11.0,-9.383,1.0,0.0859,0.00811,0.0,0.111,0.477,140.032,260560.0,4.0,15.0
83,0.7619047619047619,High School,High School,Nicki Minaj Featuring Lil Wayne,"['Nicki Minaj', 'Lil Wayne']",6bzwoiUt0s1KDOedyy4OtQ,0.531,0.683,1.0,-4.093,0.0,0.333,0.135,0.00265,0.22,0.212,84.817,218747.0,4.0,14.0
15,1.0,Burn,Burn,Ellie Goulding,['Ellie Goulding'],0xMd5bcWTbyXS7wPrBtZA6,0.559,0.777,1.0,-5.031,1.0,0.0432,0.31,0.0,0.105,0.329,87.016,231212.0,4.0,14.0
92,0.62,Wop,Wop (Official Version),J. Dash,['J. Dash'],3zbnvxvqV5lL4Vq0FznWsX,0.836,0.817,7.0,-5.672,1.0,0.0677,0.00968,0.0,0.114,0.647,112.007,230627.0,4.0,14.0
60,0.7549019607843137,I Luv This Sh*t,I Luv This Shit,August Alsina Featuring Trinidad James,"['August Alsina', 'Trinidad James']",4IeUAegXVbETb7FpgNDnSM,0.643,0.592,1.0,-6.684,0.0,0.277,0.00475,1.54e-06,0.222,0.405,123.942,267920.0,4.0,14.0
83,0.3811742777260019,True Love,True Love (feat. Lily Allen),P!nk Featuring Lily Allen,"['P!nk', 'Lily Allen']",1QNqrsNQ1JVLEwncov3lEY,0.457,0.823,9.0,-4.76,1.0,0.311,0.00144,0.0,0.108,0.578,192.205,230733.0,4.0,14.0
87,0.6794871794871795,The Fox,The Fox (What Does the Fox Say?),Ylvis,['Ylvis'],5HOpkTTVcmZHnthgyxrIL8,0.703,0.867,6.0,-4.292,1.0,0.0453,0.107,0.0,0.119,0.546,128.008,213708.0,4.0,14.0
51,1.0,Wasting All These Tears,Wasting All These Tears,Cassadee Pope,['Cassadee Pope'],25zXRQGuwYZdIp88fVZOPC,0.465,0.772,5.0,-3.932,0.0,0.0378,0.0959,1.04e-05,0.167,0.257,155.83,215640.0,4.0,14.0
40,1.0,Drunk Last Night,Drunk Last Night,Eli Young Band,['Eli Young Band'],4hnK8P3v7kE7T4PMBYwRhu,0.528,0.856,7.0,-4.605,1.0,0.0351,0.052,0.0,0.0988,0.572,87.019,219213.0,4.0,14.0
87,1.0,Love Sosa,Love Sosa,Chief Keef,['Chief Keef'],4IowQDUOzUvNtp72HMDcKO,0.772,0.413,0.0,-8.193,0.0,0.089,0.0361,0.0,0.111,0.211,131.965,246213.0,4.0,13.0
98,1.0,Kisses Down Low,Kisses Down Low,Kelly Rowland,['Kelly Rowland'],4KhanrenBxgyXYkFCArMyd,0.632,0.723,5.0,-9.323,0.0,0.0682,0.0166,3.74e-05,0.104,0.243,137.958,254867.0,4.0,13.0
76,0.5542763157894737,Beneath Your Beautiful,Beneath Your Beautiful (feat. Emeli Sandé),Labrinth Featuring Emeli Sande,"['Labrinth', 'Emeli Sandé']",2EcsgXlxz99UMDSPg5T8RF,0.561,0.522,2.0,-5.857,1.0,0.0318,0.227,0.0,0.104,0.238,83.962,271813.0,4.0,13.0
96,0.6219512195121951,Crazy Kids,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,['Kesha'],1sNctqVr9zdS7i1RZNjIgY,0.742,0.706,0.0,-4.6,0.0,0.0433,0.0141,0.00568,0.133,0.478,128.03,230747.0,4.0,13.0
76,1.0,Honest,Honest,Future,['Future'],5ik5nMy8vdS2rXe7SAGt2K,0.719,0.477,6.0,-6.439,0.0,0.178,0.0326,0.0,0.218,0.297,140.141,200493.0,4.0,13.0
41,0.7619047619047619,We Were Us,We Were Us,Keith Urban And Miranda Lambert,"['Keith Urban', 'Miranda Lambert']",5Net7uzpcqkJtOwR22onye,0.578,0.937,2.0,-5.685,1.0,0.0481,0.0294,0.0,0.122,0.479,102.983,191747.0,4.0,13.0
92,0.7285714285714285,Feds Watching,Feds Watching,2 Chainz Featuring Pharrell,"['2 Chainz', 'Pharrell Williams']",07RXBKfyCYIYRMLCvlGWXU,0.79,0.875,7.0,-6.55,1.0,0.091,0.0476,0.0,0.312,0.759,139.985,247013.0,4.0,13.0
84,1.0,El Cerrito Place,El Cerrito Place,Kenny Chesney,['Kenny Chesney'],13JngJc6J0ykO7Pq0gin35,0.596,0.503,4.0,-7.606,1.0,0.0272,0.13,0.0,0.0754,0.262,134.032,351613.0,4.0,13.0
91,0.6428571428571428,R.I.P.,R.I.P.,Young Jeezy Featuring 2 Chainz,"['Jeezy', '2 Chainz']",2JJ5h2I1S0UR4tyD0U1I7K,0.825,0.489,11.0,-9.32,1.0,0.263,0.0215,0.0,0.111,0.438,96.99,199973.0,4.0,13.0
61,1.0,Take Back The Night,Take Back the Night,Justin Timberlake,['Justin Timberlake'],0a4ZGSRZOgspQy2HYzU82l,0.588,0.664,7.0,-5.18,1.0,0.159,0.043,4.3e-05,0.639,0.333,106.502,353160.0,4.0,13.0
83,1.0,Ain't Worried About Nothin,Ain't Worried About Nothin,French Montana,['French Montana'],0UAmPUdpTRq8w54B3H8TzY,0.688,0.904,1.0,-2.234,1.0,0.106,0.0229,0.0,0.0909,0.71,127.887,212427.0,4.0,12.0
94,0.6230769230769231,Celebration,Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne","['The Game', 'Chris Brown', 'Tyga', 'Wiz Khalifa', 'Lil Wayne']",3DpqHuPTyeHWEp3lN8G0oq,0.703,0.68,3.0,-7.706,1.0,0.234,0.0203,0.0,0.151,0.596,147.929,288640.0,4.0,12.0
50,0.78,Animals,Animals - Extended,Martin Garrix,['Martin Garrix'],6JEntXLt4z98CcDtIH9sU7,0.677,0.866,1.0,-6.403,1.0,0.0392,0.00165,0.662,0.412,0.0386,128.005,303827.0,4.0,12.0
46,1.0,TKO,TKO,Justin Timberlake,['Justin Timberlake'],5mIqtDBiw3rqMxsJc4UVM6,0.611,0.678,3.0,-6.723,0.0,0.243,0.00701,8.43e-06,0.431,0.493,137.864,424147.0,4.0,12.0
42,1.0,Carolina,Carolina,Parmalee,['Parmalee'],7JKUEuxOW5NNieEjoW59sH,0.434,0.75,10.0,-3.53,1.0,0.0293,0.0107,0.0,0.106,0.488,159.824,201347.0,4.0,12.0
96,0.5677966101694916,Molly,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall","['Tyga', 'Cedric Gervais', 'Wiz Khalifa', 'Mally Mall']",3fT9dyFnGSiXYfNOLZi3Ew,0.831,0.783,5.0,-6.719,1.0,0.0527,0.079,1.27e-06,0.35,0.771,140.046,218440.0,4.0,12.0
74,0.9377289377289376,Work B**ch!,Work B**ch,Britney Spears,['Yoga Pop Ups'],0LbcGBb8QrD6adtosSFCZV,0.798,0.338,11.0,-13.795,0.0,0.0384,0.618,0.956,0.107,0.187,124.006,333871.0,4.0,12.0
97,0.7826086956521738,Ice,ICE,Kelly Rowland Featuring Lil Wayne,"['Kelly Rowland', 'Lil Wayne']",0WjQu6qf7KlVWAb6JqICYd,0.621,0.511,11.0,-8.523,1.0,0.265,0.015,0.0,0.0963,0.317,158.896,248933.0,4.0,12.0
16,0.3719362745098039,White Walls,White Walls (feat. ScHoolboy Q & Hollis),Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,"['Macklemore', 'Ryan Lewis', 'Hollis', 'ScHoolboy Q']",1MFD6gdVDjFFMM8ItH9ZhI,0.768,0.782,7.0,-5.545,1.0,0.141,0.0545,0.0,0.338,0.842,116.492,220319.0,4.0,12.0
35,0.763157894736842,Dark Horse,Dark Horse,Katy Perry Featuring Juicy J,"['Katy Perry', 'Juicy J']",4jbmgIyjGoXjY01XxatOx6,0.647,0.585,6.0,-6.123,1.0,0.0512,0.00314,0.0,0.165,0.353,131.934,215672.0,4.0,12.0
19,0.3235294117647058,Stay The Night,Stay The Night - Featuring Hayley Williams Of Paramore,Zedd Featuring Hayley Williams,"['Zedd', 'Hayley Williams']",2QtJA4gbwe1AcanB2p21aP,0.596,0.738,8.0,-3.109,1.0,0.0411,0.109,0.0,0.0947,0.461,127.961,217347.0,4.0,12.0
20,0.7151898734177216,23,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J","['Mike WiLL Made-It', 'Miley Cyrus', 'Wiz Khalifa', 'Juicy J']",20FZrLl9zSbO9b3DhaqO6M,0.859,0.599,9.0,-5.254,1.0,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,252520.0,4.0,12.0
74,1.0,Ready Or Not,Ready or Not,Bridgit Mendler,['Bridgit Mendler'],5xvUgoVED1F4mBu8FL0HaW,0.715,0.872,2.0,-3.835,1.0,0.0509,0.00351,3.84e-05,0.107,0.748,93.043,200947.0,4.0,12.0
99,1.0,Guap,Guap,Big Sean,['Big Sean'],7G0PgkkbavF7Rh4zNrUxH0,0.65,0.723,1.0,-5.807,1.0,0.172,0.311,0.0,0.412,0.556,146.076,271653.0,4.0,12.0
82,1.0,I Can Take It From There,I Can Take It From There,Chris Young,['Chris Young'],4elsQHzndSMtjrsbcwnZgf,0.686,0.816,3.0,-5.953,1.0,0.0318,0.155,0.0,0.252,0.871,113.939,158293.0,4.0,12.0
93,0.7448979591836735,Give It 2 U,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,"['Robin Thicke', 'Kendrick Lamar']",5zDQlhcJ5KOoXeSMGwiuJY,0.672,0.827,6.0,-3.829,0.0,0.0693,0.101,0.0,0.16,0.58,127.076,229667.0,4.0,12.0
98,0.5267857142857143,Karate Chop (Remix),Karate Chop (Remix) (feat. Lil Wayne),Future Featuring Lil Wayne,"['Future', 'Lil Wayne']",2Ih0U9yUuY0oU2In3h21If,0.755,0.576,11.0,-5.427,1.0,0.155,0.00326,0.0,0.147,0.555,134.877,276373.0,4.0,12.0
85,0.7857142857142857,Goodbye Town,Goodbye Town,Lady Antebellum,['Lady A'],1qDahv56bbyCytqvnvY2Yp,0.678,0.72,4.0,-6.034,1.0,0.027,0.165,5.73e-06,0.114,0.538,95.027,288800.0,4.0,11.0
81,1.0,Miss Movin' On,Miss Movin' On,Fifth Harmony,['Fifth Harmony'],0gL0Xf8CN95HmgfEYYLRZV,0.466,0.842,6.0,-2.937,1.0,0.0513,0.0332,9.12e-06,0.349,0.418,75.0,193733.0,4.0,11.0
95,1.0,Darte Un Beso,Darte un Beso,Prince Royce,['Prince Royce'],6cJLfIqwh0tCKRjYM3WpZ5,0.757,0.711,1.0,-4.643,0.0,0.0349,0.36,0.0,0.121,0.817,139.962,206933.0,4.0,11.0
36,0.625,All Me,All Me,Drake Featuring 2 Chainz & Big Sean,"['Drake', '2 Chainz', 'Big Sean']",7y911sqgHGHcyU4ivapjwi,0.67,0.515,1.0,-6.977,1.0,0.397,0.0705,0.0,0.25,0.422,122.006,270867.0,4.0,11.0
31,1.0,Team,Team,Lorde,['Lorde'],3G6hD9B2ZHOsgf4WfNu7X1,0.69,0.578,6.0,-7.436,1.0,0.0929,0.167,0.0,0.305,0.416,99.961,193059.0,4.0,11.0
93,1.0,1994,1994,Jason Aldean,['Jason Aldean'],3C6WblKJq7rpsPsIafytEV,0.598,0.777,11.0,-6.676,0.0,0.0396,0.183,0.0,0.111,0.821,159.942,242680.0,4.0,11.0
32,1.0,Marry Me,Marry Me,Jason Derulo,['Jason Derulo'],3ogtSrlbtiTamktbA0hw0E,0.568,0.631,7.0,-5.623,1.0,0.0273,0.033,0.0,0.144,0.23,105.096,225027.0,4.0,10.0
99,0.6428571428571428,Dope,Dope,Tyga Featuring Rick Ross,"['Tyga', 'Rick Ross']",55DuTmvSGwNQR4cBgqYuYL,0.584,0.531,0.0,-6.907,1.0,0.375,0.0115,0.0,0.126,0.346,94.907,223080.0,4.0,10.0
86,0.6702127659574468,Rest Of My Life,Rest Of My Life,Ludacris Featuring Usher & David Guetta,"['Ludacris', 'Usher', 'David Guetta']",6SLUwdeias7fn6qVq6LcgP,0.531,0.88,2.0,-3.875,1.0,0.0406,0.0123,3.29e-06,0.176,0.266,127.993,232027.0,4.0,10.0
22,0.5526315789473684,My Hitta,My Hitta,YG Featuring Jeezy & Rich Homie Quan,"['YG', 'Jeezy', 'Rich Homie Quan']",5G47DlluL671zo0k3OhoSm,0.764,0.504,10.0,-6.781,0.0,0.106,0.135,0.0,0.143,0.678,85.545,236093.0,4.0,10.0
94,0.5464285714285715,Young & Gettin' It,Young & Gettin' It (feat. Kirko Bangz),Meek Mill Featuring Kirko Bangz,"['Meek Mill', 'Kirko Bangz']",6MVdz8I7oYm86MRzZiOZa8,0.624,0.752,4.0,-5.43,1.0,0.121,0.244,0.0,0.131,0.858,134.021,205973.0,4.0,10.0
29,0.5003389830508475,It Won't Stop,It Won't Stop (feat. Chris Brown) - EP Version,Sevyn Streeter Featuring Chris Brown,"['Sevyn Streeter', 'Chris Brown']",2xRYnHQdLD9ketvC01UYYT,0.657,0.574,1.0,-9.484,0.0,0.0407,0.016,8.1e-05,0.172,0.211,119.992,281080.0,4.0,10.0
45,1.0,Whatever She's Got,Whatever She's Got,David Nail,['David Nail'],4PJXT82AZtlDW4Q71b43oz,0.527,0.723,1.0,-6.134,1.0,0.0411,0.217,0.0,0.037,0.888,160.465,236800.0,4.0,10.0
86,1.0,People Like Us,People Like Us,Kelly Clarkson,['Kelly Clarkson'],6tFeZgmfkspHPH33MWe3m0,0.6,0.787,6.0,-5.163,1.0,0.0366,0.043,0.0,0.358,0.608,127.977,258907.0,4.0,10.0
96,0.6828282828282828,All Around The World,All Around Me,Justin Bieber Featuring Ludacris,['Justin Bieber'],5Py8zRKGkZvgHniVVtvNCN,0.566,0.438,0.0,-7.564,0.0,0.0367,0.809,0.0,0.212,0.692,117.127,136907.0,4.0,9.0
94,0.6666666666666666,F*ckwithmeyouknowigotit,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,"['JAY-Z', 'Rick Ross']",3PBC860LAeS4utDAqlqIe2,0.611,0.464,10.0,-8.068,0.0,0.294,0.0171,0.214,0.0794,0.274,127.766,243413.0,4.0,9.0
55,1.0,All Of Me,All of Me,John Legend,['John Legend'],3U4isOIWM3VvDubwSI3y7a,0.422,0.264,8.0,-7.064,1.0,0.0322,0.922,0.0,0.132,0.331,119.93,269560.0,4.0,9.0
1,0.4641025641025641,Timber,Timber (feat. Ke$ha),Pitbull Featuring Ke$ha,"['Pitbull', 'Kesha']",3cHyrEgdyYRjgJKSOiOtcS,0.581,0.963,11.0,-4.087,1.0,0.0981,0.0295,0.0,0.139,0.788,129.992,204160.0,4.0,9.0
91,1.0,What About Love,What About Love,Austin Mahone,['Austin Mahone'],52vS7mJ0a70Z4uRCfl8SjH,0.632,0.784,2.0,-7.457,1.0,0.0393,0.000157,3.6e-05,0.037,0.278,100.019,203344.0,4.0,9.0
95,1.0,Wings,Wings,Little Mix,['Little Mix'],3180WDzph4WrS4sLSNcGfa,0.742,0.878,9.0,-3.127,0.0,0.128,0.000758,8.88e-05,0.286,0.564,114.965,221720.0,4.0,9.0
96,1.0,Days Of Gold,Days of Gold,Jake Owen,['Jake Owen'],5ETe7SElBIgm2NAZY3SpX4,0.476,0.991,10.0,-3.458,1.0,0.052,0.0446,0.00574,0.128,0.453,111.03,201373.0,4.0,9.0
93,0.6923076923076923,Pound Cake / Paris Morton Music 2,Pound Cake / Paris Morton Music 2,Drake Featuring JAY-Z,"['Drake', 'JAY-Z']",4NVNapccSX7E5JLiW0uQEy,0.52,0.761,2.0,-6.75,1.0,0.536,0.139,1.13e-05,0.114,0.264,164.083,432853.0,4.0,9.0
55,0.6896551724137931,Bubble Butt,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic","['Major Lazer', 'Bruno Mars', 'Tyga', 'Mystic']",4REEbsJ6WV9NoGubnlhnkm,0.765,0.771,7.0,-6.99,1.0,0.347,0.0115,0.00237,0.606,0.394,194.072,227813.0,4.0,9.0
93,0.486088379705401,Play Hard,Play Hard (feat. Ne-Yo & Akon),David Guetta Featuring Ne-Yo & Akon,['David Guetta'],2QD4C6RRHgRNRAyrfnoeAo,0.691,0.921,8.0,-1.702,0.0,0.0535,0.174,0.0,0.331,0.802,130.072,201000.0,4.0,9.0
70,0.8284722222222223,Don't Drop That Thun Thun!,Drop That Thun Thun,The FiNATTiCZ,['Drop That Thun Thun'],5pUDEECtWBOUqg523dFnSC,0.926,0.334,4.0,-9.942,0.0,0.507,0.0721,0.0,0.0794,0.39,97.984,210200.0,4.0,9.0
84,1.0,Survival,Survival,Eminem,['Eminem'],3stOygN0I7CIvkEB2LJGbv,0.459,0.899,2.0,-2.978,1.0,0.21,0.0038,0.0,0.126,0.437,176.384,272417.0,4.0,9.0
97,1.0,Crying On A Suitcase,Crying on a Suitcase,Casey James,['Casey James'],020b0QxseQbcMTPKV49qRm,0.402,0.7,4.0,-4.613,1.0,0.0348,0.147,0.0,0.0992,0.496,198.972,221387.0,4.0,9.0
53,1.0,Chillin' It,Chillin' It,Cole Swindell,['Cole Swindell'],0Utg7sirTPqrs6Cx0FbriQ,0.576,0.849,9.0,-3.057,1.0,0.0386,0.511,3.89e-05,0.109,0.666,137.982,196747.0,4.0,8.0
98,1.0,One Way Or Another (Teenage Kicks),One Way or Another (Teenage Kicks),One Direction,['One Direction'],3jZomvOBa5qfTo5HkqI1p5,0.489,0.867,4.0,-3.121,0.0,0.071,0.025,0.0,0.586,0.409,162.131,157293.0,4.0,8.0
54,1.0,Sweet Annie,Sweet Annie,Zac Brown Band,['Zac Brown Band'],7jRdxVZeBAtLXL8ZpBMR2q,0.635,0.434,6.0,-7.986,1.0,0.0298,0.171,1.09e-06,0.106,0.171,139.977,278693.0,4.0,8.0
38,1.0,Rap God,Rap God,Eminem,['Eminem'],6or1bKJiZ06IlK0vFvY75k,0.708,0.843,7.0,-2.66,1.0,0.314,0.397,0.0,0.799,0.625,148.14,363521.0,4.0,8.0
27,1.0,Stay,Stay,Florida Georgia Line,['Florida Georgia Line'],3grPZ1iQg2tEdh0ZCh3HTt,0.494,0.936,1.0,-2.989,1.0,0.0418,0.0744,0.0,0.148,0.582,141.939,199320.0,4.0,8.0
61,0.6891891891891893,Right Now,Right Now,Rihanna Featuring David Guetta,"['Rihanna', 'David Guetta']",28OX5qT45GZBuu8CNKBOj6,0.668,0.64,3.0,-5.208,0.0,0.0888,0.049,0.0,0.0675,0.259,130.004,181627.0,4.0,8.0
97,1.0,Tennis Court,Tennis Court,Lorde,['Lorde'],4ivBdCI1s9f6yDWFUvBtZo,0.758,0.546,0.0,-8.597,1.0,0.0635,0.0156,0.000194,0.237,0.404,90.019,198907.0,4.0,8.0
92,1.0,Acapella,Acapella,Karmin,['Karmin'],6RjW45KHJ6kgI2xQ1aFa52,0.667,0.619,2.0,-4.933,1.0,0.151,0.126,0.0,0.101,0.427,169.865,198907.0,4.0,8.0
97,0.3415032679738562,Bruises,Bruises (feat. Ashley Monroe),Train Featuring Ashley Monroe,"['Train', 'Ashley Monroe']",3adeqciqrsp6PQqR0hGDC7,0.63,0.791,2.0,-4.497,1.0,0.0279,0.0131,6.83e-06,0.232,0.491,102.963,231787.0,4.0,8.0
65,1.0,Radio,Radio,Darius Rucker,['Darius Rucker'],0uMur9BAwuzsShojxBi6ag,0.72,0.848,0.0,-6.834,1.0,0.0589,0.123,0.0,0.0728,0.965,92.999,189053.0,4.0,8.0
64,0.7080459770114943,Don't Let Me Be Lonely,Ya Digg,The Band Perry,['Frostydasnowmann'],0R31T52Ymgobb6kT4wu0Aq,0.79,0.432,1.0,-14.736,1.0,0.306,0.0394,0.0,0.111,0.221,99.996,173675.0,4.0,8.0
61,1.0,Friday Night,Friday Night,Eric Paslay,['Eric Paslay'],66rVt7PbwyKlu6CK6rxyAi,0.657,0.841,9.0,-4.188,1.0,0.0452,0.16,0.0,0.177,0.722,120.009,167213.0,4.0,8.0
97,0.472027972027972,LoveHate Thing,LoveHate Thing (feat. Sam Dew),Wale Featuring Sam Dew,"['Wale', 'Sam Dew']",6kx16R0LMAyoXDvGqddZFy,0.736,0.691,8.0,-6.118,1.0,0.169,0.0771,0.0,0.0422,0.18,99.954,267400.0,4.0,8.0
99,0.3440581214322781,Show Out,Show Out (feat. Big Sean & Jeezy),Juicy J Featuring Big Sean & Young Jeezy,"['Juicy J', 'Big Sean', 'Jeezy']",5ML9t3cfvJuDTeOLcOH2Bl,0.839,0.665,1.0,-5.72,1.0,0.232,0.144,0.0,0.132,0.583,130.046,269160.0,4.0,8.0
98,0.2980295566502463,My Moment,"My Moment (feat. 2 Chainz, Meek Mill and Jeremih)","DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih","['DJ Drama', 'Jeremih', '2 Chainz', 'Meek Mill']",6JVroX8e45PFqUKuVkLgPs,0.456,0.76,1.0,-3.015,0.0,0.0988,0.0337,0.0,0.228,0.189,148.063,198920.0,4.0,7.0
91,1.0,Changed,Changed,Rascal Flatts,['Rascal Flatts'],7ClZTubD4KudpEuBysLMUI,0.442,0.556,4.0,-6.925,1.0,0.0345,0.0751,7.59e-06,0.0984,0.26,140.563,262227.0,4.0,7.0
89,1.0,When I See This Bar,When I See This Bar,Kenny Chesney,['Kenny Chesney'],61w5i6NlAZXBa5FTTbDL0r,0.712,0.726,7.0,-7.346,1.0,0.0248,0.0284,4.48e-05,0.104,0.558,111.069,362813.0,4.0,7.0
92,1.0,The Outsiders,The Outsiders,Eric Church,['Eric Church'],1VN6TvmHTIWvLzBAOmre6P,0.409,0.8,7.0,-5.216,1.0,0.0746,0.272,5.29e-05,0.092,0.321,159.943,252893.0,4.0,7.0
89,0.7888888888888889,Right There,Right There,Ariana Grande Featuring Big Sean,"['Ariana Grande', 'Big Sean']",3yiopxxeHuwcpAg4e57Zjt,0.621,0.834,7.0,-3.166,1.0,0.105,0.127,0.0,0.0854,0.561,156.095,247080.0,4.0,7.0
83,1.0,What Now,What Now,Rihanna,['Rihanna'],0aUWfpD3PlSv3FTTKcT2rN,0.402,0.696,8.0,-4.799,0.0,0.0448,0.0476,0.0,0.628,0.227,180.158,243093.0,3.0,7.0
78,1.0,Easy,Easy,Sheryl Crow,['Sheryl Crow'],2n5bpmhEqlMJ2jgvWAwD9N,0.522,0.571,9.0,-5.567,1.0,0.0245,0.0256,1.14e-06,0.0757,0.608,169.994,253360.0,4.0,7.0
71,1.0,The Language,The Language,Drake,['Drake'],3IQgeOgdHIag6mu0mgKRgQ,0.831,0.651,1.0,-8.363,1.0,0.437,0.0125,0.0,0.0809,0.502,120.065,224013.0,4.0,7.0
13,1.0,Unconditionally,Unconditionally,Katy Perry,['Katy Perry'],009ImBOrIUlWgla8U05RAC,0.432,0.725,7.0,-4.862,1.0,0.0431,0.00273,0.0,0.208,0.353,128.902,228879.0,4.0,7.0
99,0.78,Freaks,Freaks,French Montana Featuring Nicki Minaj,"['French Montana', 'Nicki Minaj']",29r4I5RTxDR440DkqhbD9s,0.771,0.895,9.0,-4.805,1.0,0.253,0.0499,0.0,0.571,0.771,96.576,181920.0,4.0,7.0
85,0.7666666666666666,We Own It (Fast & Furious),We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,"['2 Chainz', 'Wiz Khalifa']",00QyLmjxaSEE8qIZQjBXBj,0.554,0.899,8.0,-4.573,1.0,0.408,0.0521,0.0,0.0568,0.552,171.966,227893.0,4.0,7.0
17,0.7432432432432432,Do What U Want,Do What U Want,Lady Gaga Featuring R. Kelly,"['Lady Gaga', 'Christina Aguilera']",5XKXMWPACPq51OiqzxenZo,0.778,0.801,9.0,-4.65,1.0,0.086,0.345,1.18e-06,0.0881,0.534,97.47,216573.0,4.0,7.0
95,0.7105263157894737,Ready,Ready,Fabolous Featuring Chris Brown,"['Fabolous', 'Chris Brown']",3dTwLV3pAQ3OhEKPVG42fx,0.585,0.62,7.0,-8.429,0.0,0.193,0.37,0.0,0.123,0.301,150.006,239947.0,4.0,7.0
99,1.0,Propuesta Indecente,Propuesta Indecente,Romeo Santos,['Romeo Santos'],5PycBIeabfvX3n9ILG7Vrv,0.757,0.632,2.0,-6.83,1.0,0.0549,0.499,0.0,0.0723,0.742,122.936,235133.0,4.0,6.0
93,0.8,Bellas Finals: Price Tag / Don't You (Forget About Me)...,Bellas Finals: Price Tag/Don’t You (Forget About Me)/Give Me Everything/Just The Way You Are/Party In The U.S.A./Turn The Beat Around,The Barden Bellas,['The Barden Bellas'],07o54snAilKYHsW8bGFe9x,0.486,0.694,0.0,-5.8,1.0,0.141,0.574,0.0,0.125,0.248,109.41,216413.0,4.0,6.0
77,1.0,Turn The Night Up,Turn The Night Up,Enrique Iglesias,['Enrique Iglesias'],4e3RCQgj1P4Fa7d86y2qT2,0.78,0.74,0.0,-5.31,1.0,0.042,0.00554,1.33e-05,0.0979,0.214,128.002,197733.0,4.0,6.0
10,1.0,Story Of My Life,Story of My Life,One Direction,['One Direction'],4nVBt6MZDDP6tRVdQTgxJg,0.6,0.663,3.0,-5.802,1.0,0.0477,0.225,0.0,0.119,0.286,121.07,245493.0,4.0,6.0
99,0.7340425531914894,Collard Greens,Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,"['ScHoolboy Q', 'Kendrick Lamar']",0zO8ctW0UiuOefR87OeJOZ,0.825,0.575,11.0,-4.87,1.0,0.0633,0.025,9.94e-06,0.205,0.65,153.954,299960.0,4.0,6.0
0,0.7,The Monster,The Monster,Eminem Featuring Rihanna,"['Eminem', 'Rihanna']",48RrDBpOSSl1aLVCalGl5C,0.781,0.853,1.0,-3.68,0.0,0.0715,0.0525,0.0,0.12,0.624,110.049,250189.0,4.0,6.0
99,1.0,American Girl,American Girl,Bonnie McKee,['Bonnie McKee'],0vvG0VEN6l2fbIEUtq3mQD,0.66,0.816,0.0,-4.332,0.0,0.0344,0.00976,1.87e-05,0.59,0.66,127.97,224107.0,4.0,6.0
47,0.4003267973856209,Show Me,Show Me (feat. Chris Brown),Kid Ink Featuring Chris Brown,"['Kid Ink', 'Chris Brown']",4q6dqyGM25sKFU8nYAGRe4,0.711,0.508,7.0,-7.299,1.0,0.0502,0.0355,0.0,0.141,0.663,98.098,217800.0,4.0,5.0
39,1.0,Drink A Beer,Drink A Beer,Luke Bryan,['Luke Bryan'],1PoGWZbJPGmViVi7CYbDUK,0.483,0.431,8.0,-7.656,1.0,0.0343,0.836,5.19e-05,0.199,0.296,78.26,202627.0,4.0,5.0
