Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
94,0.6666666666666666,Sneakin',Sneakin’,Drake Featuring 21 Savage,"['Drake', '21 Savage']",4ckuS4Nj4FZ7i3Def3Br8W,0.806,0.558,8.0,-6.538,1.0,0.172,0.00496,1.45e-06,0.16,0.26,85.011,251333.0,4.0,14.0
98,1.0,You're Welcome,You're Welcome,Dwayne Johnson,['Dwayne Johnson'],6U4VqEHy4n5VeiH4pQPL24,0.788,0.745,5.0,-7.072,1.0,0.258,0.29,0.0,0.0373,0.672,135.278,163893.0,4.0,13.0
99,0.4035714285714286,Whatever You Need,Whatever You Need (feat. Chris Brown & Ty Dolla $ign),Meek Mill Featuring Chris Brown & Ty Dolla $ign,"['Meek Mill', 'Ty Dolla $ign', 'Chris Brown']",6yMxfx9wpiuhhdb8vHDVMu,0.519,0.57,1.0,-7.366,1.0,0.202,0.0254,0.0,0.0821,0.317,164.155,205373.0,4.0,13.0
93,1.0,Questions,Questions,Chris Brown,['Chris Brown'],3ojTJaonfkL96iIWa47SU3,0.614,0.598,10.0,-6.335,0.0,0.0561,0.00543,0.0,0.1,0.565,105.803,129478.0,4.0,13.0
83,1.0,Yeah Boy,Yeah Boy,Kelsea Ballerini,['Kelsea Ballerini'],2WaOQWSv0D1tZNxyLvnGAI,0.589,0.809,3.0,-5.292,1.0,0.0376,0.231,0.0,0.0719,0.496,88.965,194413.0,4.0,13.0
83,0.8513513513513513,Scared To Be Lonely,Scared to Be Lonely,Martin Garrix & Dua Lipa,"['Martin Garrix', 'Dua Lipa']",3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1.0,-7.786,0.0,0.0576,0.0895,0.0,0.261,0.195,137.972,220883.0,4.0,13.0
92,1.0,B.E.D.,B.E.D.,Jacquees,['Jacquees'],1B6TmCvKjC4dopBohVW51x,0.739,0.536,1.0,-6.501,1.0,0.0587,0.00368,0.0,0.0968,0.193,122.022,236147.0,4.0,13.0
72,1.0,Sign Of The Times,Sign of the Times,Harry Styles,['Harry Styles'],5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5.0,-4.63,1.0,0.0313,0.0275,0.0,0.109,0.222,119.972,340707.0,4.0,13.0
6,0.6395348837209303,No Limit,No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,"['G-Eazy', 'A$AP Rocky', 'Cardi B']",2DQ1ITjI0YoLFzuADN1ZBW,0.838,0.771,1.0,-3.791,1.0,0.244,0.0117,0.0,0.0853,0.405,175.957,245387.0,4.0,13.0
5,1.0,Too Good At Goodbyes,Too Good At Goodbyes,Sam Smith,['Sam Smith'],3VlbOrM6nYPprVvzBZllE5,0.681,0.372,5.0,-8.237,1.0,0.0432,0.64,0.0,0.169,0.476,91.873,201000.0,4.0,13.0
3,1.0,Gucci Gang,Gucci Gang,Lil Pump,['Lil Pump'],43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5.0,-6.71,1.0,0.0597,0.239,0.0,0.117,0.699,119.889,124056.0,4.0,13.0
77,0.5232815964523282,Dusk Till Dawn,Dusk Till Dawn - Radio Edit,Zayn Featuring Sia,"['ZAYN', 'Sia']",1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11.0,-6.593,0.0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,239000.0,4.0,13.0
78,1.0,Love So Soft,Love So Soft,Kelly Clarkson,['Kelly Clarkson'],16QN8cBubEq706vNtPpOME,0.808,0.581,11.0,-5.43,1.0,0.07,0.0053,1.19e-05,0.0828,0.758,130.012,172427.0,4.0,13.0
70,1.0,Versace On The Floor,Versace on the Floor,Bruno Mars,['Bruno Mars'],0kN8xEmgMW9mh7UmDYHlJP,0.578,0.574,2.0,-6.209,1.0,0.0454,0.196,0.0,0.083,0.301,174.152,261240.0,4.0,13.0
84,1.0,Fast,Fast,Luke Bryan,['Luke Bryan'],2gYiCTytrSRtuaHP1Nac6u,0.548,0.901,0.0,-2.637,0.0,0.0453,0.2,0.0,0.1,0.557,145.953,206213.0,4.0,13.0
51,0.3602931379080613,Pills And Automobiles,"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black","['Chris Brown', 'Yo Gotti', 'A Boogie Wit da Hoodie', 'Kodak Black']",5gx2E5aIXMRBellPZW1up5,0.82,0.696,7.0,-4.918,0.0,0.182,0.119,0.0,0.232,0.617,144.981,293435.0,4.0,13.0
97,1.0,Somebody Else Will,Somebody Else Will,Justin Moore,['Justin Moore'],3n2A6l4UayVe3GGKCvfQWV,0.488,0.744,2.0,-4.284,0.0,0.131,0.0353,0.0,0.0952,0.59,180.007,165173.0,4.0,13.0
62,1.0,I'll Name The Dogs,I'll Name the Dogs,Blake Shelton,['Blake Shelton'],609qKv3KPAbdtp0LQH2buA,0.348,0.87,4.0,-5.86,1.0,0.137,0.171,4.4e-06,0.202,0.763,83.392,183640.0,4.0,13.0
98,1.0,More Girls Like You,More Girls Like You,Kip Moore,['Kip Moore'],73WWkaWkIRSP3MYGZ14aY4,0.555,0.746,2.0,-5.522,1.0,0.033,0.00825,0.0,0.0796,0.712,75.01,154707.0,4.0,12.0
98,1.0,They Don't Know,They Don't Know,Jason Aldean,['Jason Aldean'],3bzE57iNavJJxXL9GgBiOK,0.434,0.921,10.0,-2.248,0.0,0.0688,0.0207,0.00209,0.116,0.426,171.945,195307.0,4.0,12.0
94,0.7051282051282051,4 AM,4 AM,2 Chainz Featuring Travis Scott,"['2 Chainz', 'Travis Scott']",1nX9KhK3Fff27SnrIor2Yb,0.796,0.5,1.0,-7.21,1.0,0.425,0.118,0.0,0.155,0.227,75.012,255560.0,4.0,12.0
69,1.0,How I'll Always Be,How I'll Always Be,Tim McGraw,['Tim McGraw'],2ZekuYUoEIBrUwHOY0gcgB,0.578,0.825,2.0,-4.693,1.0,0.0331,0.312,1.4e-05,0.0912,0.654,93.035,213453.0,4.0,12.0
88,1.0,80s Mercedes,80s Mercedes,Maren Morris,['Maren Morris'],58spuRyMUsjKHQHEGwLC99,0.485,0.834,9.0,-5.413,1.0,0.0715,0.0665,0.0,0.28,0.659,90.933,211767.0,4.0,12.0
1,0.4971988795518207,Rockstar,rockstar (feat. 21 Savage),Post Malone Featuring 21 Savage,"['Post Malone', '21 Savage']",0e7ipj03S05BNilyu5bRzt,0.585,0.52,5.0,-6.136,0.0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147.0,4.0,12.0
99,0.6711229946524064,My Sh*t,Me and My Woman,A Boogie Wit da Hoodie,['Shuggie Otis'],7u4lJCSRkkBj4KYMIh6WzU,0.485,0.715,8.0,-11.218,1.0,0.285,0.056,0.0079,0.0798,0.835,168.188,249800.0,4.0,12.0
95,0.4602150537634408,Fetish,Fetish (feat. Gucci Mane),Selena Gomez Featuring Gucci Mane,"['Selena Gomez', 'Gucci Mane']",4lnAN2S1fcI0SjxEbksZVr,0.708,0.618,2.0,-4.424,1.0,0.0592,0.0204,6.81e-06,0.062,0.265,123.013,186113.0,4.0,12.0
97,1.0,Gyalchester,Gyalchester,Drake,['Drake'],6UjfByV1lDLW0SOVQA4NAi,0.877,0.391,1.0,-8.196,1.0,0.063,0.0317,0.000502,0.0945,0.122,131.018,189230.0,4.0,11.0
83,1.0,Hallelujah,Hallelujah,Pentatonix,['Pentatonix'],0HZk0QsXPhMNAWNDR3rYE8,0.364,0.378,7.0,-7.381,0.0,0.0331,0.47,0.0,0.339,0.366,89.918,268960.0,3.0,11.0
82,1.0,If I Told You,If I Told You,Darius Rucker,['Darius Rucker'],4Az17HfqonKSWNsaLgTBeK,0.532,0.64,9.0,-6.684,1.0,0.0314,0.344,0.0,0.361,0.308,84.029,212320.0,4.0,11.0
81,1.0,I Got You,I Got You,Bebe Rexha,['Bebe Rexha'],2jB9QaPJyVdz2Q0Va8rrnU,0.606,0.887,9.0,-4.782,0.0,0.052,0.0498,3.47e-06,0.0958,0.349,97.972,191787.0,4.0,11.0
88,1.0,Today,Today,Brad Paisley,['Brad Paisley'],1IO13V09b01gLSbmZJZ9dM,0.347,0.632,2.0,-6.998,1.0,0.0381,0.539,0.00226,0.121,0.285,74.257,229338.0,3.0,11.0
85,0.5947970043358297,Sober Saturday Night,Sober Saturday Night (feat. Vince Gill),Chris Young Featuring Vince Gill,"['Chris Young', 'Vince Gill']",081t95JRuDUrQYSS3h8iKk,0.477,0.672,1.0,-5.234,1.0,0.0306,0.049,0.0,0.355,0.263,139.864,194560.0,4.0,11.0
96,0.7045454545454546,Key To The Streets,Key to the Streets,YFN Lucci Featuring Migos & Trouble,"['YFN Lucci', 'Migos', 'Trouble']",0bHDsbWkPSJ01adXfObBzJ,0.77,0.691,6.0,-5.448,0.0,0.111,0.122,0.0,0.113,0.292,140.059,281987.0,4.0,11.0
97,1.0,Element.,ELEMENT.,Kendrick Lamar,['Kendrick Lamar'],1EaKU4dMbesXXd3BrLCtYG,0.748,0.705,4.0,-4.547,0.0,0.485,0.204,0.0,0.246,0.483,189.891,208733.0,4.0,11.0
92,1.0,Weak,Weak,AJR,['AJR'],5DZwnLxHjWTZaz9jOpRhxb,0.67,0.643,5.0,-4.553,1.0,0.0465,0.118,0.0,0.192,0.703,123.979,201159.0,4.0,11.0
84,1.0,Every Time I Hear That Song,Every Time I Hear That Song,Blake Shelton,['Blake Shelton'],0c4ICGb0jvszKj3KPR59JU,0.523,0.725,2.0,-5.448,1.0,0.0339,0.0558,6.96e-06,0.0937,0.528,155.855,214800.0,4.0,11.0
72,0.75,2U,2U,David Guetta Featuring Justin Bieber,"['David Guetta', 'Justin Bieber']",762UXiwEHYY97VL45sAUPR,0.551,0.651,8.0,-5.828,0.0,0.0594,0.225,0.0,0.224,0.562,144.875,194907.0,4.0,11.0
66,1.0,Road Less Traveled,Road Less Traveled,Lauren Alaina,['Lauren Alaina'],4nxgA1nvXvTkmsBY0vJV57,0.611,0.886,0.0,-4.673,1.0,0.0343,0.0551,1.1e-06,0.247,0.27,112.988,216267.0,4.0,11.0
22,1.0,I Fall Apart,I Fall Apart,Post Malone,['Post Malone'],75ZvA4QfFiZvzhj2xkaWAh,0.556,0.538,8.0,-5.408,0.0,0.0382,0.0689,0.0,0.196,0.291,143.95,223347.0,4.0,11.0
94,1.0,Go Flex,Go Flex,Post Malone,['Post Malone'],5yuShbu70mtHXY0yLzCQLQ,0.665,0.498,5.0,-8.185,1.0,0.0832,0.228,0.0,0.0757,0.127,81.967,179613.0,4.0,11.0
69,1.0,Round Here Buzz,Round Here Buzz,Eric Church,['Eric Church'],52ioLaTnO2J7BWY8UN2n9D,0.638,0.441,2.0,-9.064,1.0,0.0347,0.0422,1.33e-05,0.107,0.473,76.078,214627.0,4.0,11.0
61,1.0,Like I Loved You,Like I Loved You,Brett Young,['Brett Young'],3T6MAweakkNrMYs8jZIWtg,0.582,0.568,1.0,-6.051,1.0,0.0297,0.196,0.0,0.0841,0.64,76.025,207187.0,4.0,11.0
76,1.0,Losing Sleep,Losing Sleep,Chris Young,['Chris Young'],6waqLPcT6ruMhmd36OhmFO,0.584,0.621,1.0,-5.703,1.0,0.0443,0.0715,1.68e-06,0.389,0.634,92.003,178253.0,4.0,11.0
54,0.3500726291761776,Let Me Go,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,"['Hailee Steinfeld', 'Alesso', 'Florida Georgia Line', 'WATT']",5Gu0PDLN4YJeW75PpBSg9p,0.664,0.708,8.0,-4.154,1.0,0.0474,0.0337,0.0,0.0841,0.742,103.07,174800.0,4.0,11.0
40,0.725,Plain Jane,Plain Jane,A$AP Ferg Featuring Nicki Minaj,['A$AP Ferg'],4dVpf9jZjcORqGTLUaeYj9,0.797,0.844,11.0,-5.482,1.0,0.275,0.0651,0.0,0.087,0.52,170.142,173600.0,4.0,11.0
34,0.4153310104529616,Sky Walker,Sky Walker (feat. Travis Scott),Miguel Featuring Travis Scott,"['Miguel', 'Travis Scott']",5WoaF1B5XIEnWfmb5NZikf,0.674,0.506,6.0,-10.532,1.0,0.0434,0.173,0.0,0.0866,0.183,145.965,259333.0,4.0,11.0
93,0.5771578029642546,Friends,Friends (with BloodPop®),Justin Bieber + BloodPop,"['Justin Bieber', 'BloodPop®']",7iNIg7XDEaYECfWD5dJ9Va,0.743,0.735,8.0,-5.337,1.0,0.0382,0.00389,0.0,0.304,0.631,104.979,189467.0,4.0,10.0
99,0.7653061224489797,Wokeuplikethis*,wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,"['Playboi Carti', 'Lil Uzi Vert']",59J5nzL1KniFHnU120dQzt,0.785,0.62,8.0,-6.667,1.0,0.254,0.0138,0.0,0.15,0.478,78.477,235535.0,4.0,10.0
97,1.0,Alone,Alone,Marshmello,['Marshmello'],3MEYFivt6bilQ9q9mFWZ4g,0.631,0.953,2.0,-3.739,1.0,0.0343,0.0241,0.0155,0.108,0.422,141.99,273803.0,4.0,10.0
86,1.0,Yours If You Want It,Yours If You Want It,Rascal Flatts,['Rascal Flatts'],4D4xJ4LyDXBWIf9thFSMAJ,0.554,0.903,8.0,-3.152,1.0,0.0515,0.0103,0.0,0.107,0.419,112.998,206827.0,4.0,10.0
94,0.4333333333333333,Selfish,Selfish (feat. Rihanna),Future Featuring Rihanna,"['Future', 'Rihanna']",6yHkPtl6UQ7RjtJLBPzbJw,0.415,0.369,8.0,-10.044,1.0,0.0741,0.0303,7.64e-06,0.383,0.0913,95.746,251423.0,4.0,10.0
87,0.3745777027027027,Back To You,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,"['Louis Tomlinson', 'Bebe Rexha', 'Digital Farm Animals']",7F9vK8hNFMml4GtHsaXui6,0.683,0.53,5.0,-4.918,0.0,0.142,0.207,0.0,0.394,0.645,75.016,190428.0,4.0,10.0
98,0.4247438928289992,Down,Down (feat. Gucci Mane),Fifth Harmony Featuring Gucci Mane,"['Fifth Harmony', 'Gucci Mane']",0XQHz5C8PknyrEhyrKxVKa,0.53,0.512,8.0,-7.094,1.0,0.133,0.0162,7.04e-05,0.128,0.401,196.121,165200.0,4.0,10.0
90,0.4056265984654731,Subeme La Radio,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul","['Enrique Iglesias', 'Descemer Bueno', 'Zion & Lennox']",7nKBxz47S9SD79N086fuhn,0.688,0.822,0.0,-3.304,1.0,0.0537,0.0642,0.0,0.241,0.66,91.011,207680.0,4.0,9.0
72,1.0,Crying In The Club,Crying in the Club,Camila Cabello,['Camila Cabello'],1SJtlNRJDeYHioymcvsqev,0.334,0.617,6.0,-5.834,0.0,0.383,0.334,0.0,0.163,0.603,85.227,216391.0,4.0,9.0
98,1.0,Wish I Knew You,Wish I Knew You,The Revivalists,['The Revivalists'],2EWpa5XnAuSn0sIkSSIhYk,0.649,0.718,0.0,-6.593,0.0,0.0261,0.142,0.0713,0.124,0.718,101.034,274093.0,4.0,9.0
83,1.0,Seein' Red,Seein' Red,Dustin Lynch,['Dustin Lynch'],7pxhKtuTwofDIdgHx2DcVK,0.651,0.808,1.0,-4.731,0.0,0.0435,0.054,0.0,0.0482,0.858,100.993,194893.0,4.0,9.0
54,0.7380952380952381,Swish Swish,Swish Swish,Katy Perry Featuring Nicki Minaj,"['Katy Perry', 'Nicki Minaj']",3OtMnyUaiipcAT23A8liyi,0.838,0.705,5.0,-5.201,0.0,0.0449,0.0184,1.82e-05,0.102,0.583,119.953,242520.0,4.0,9.0
65,0.6363636363636364,Lights Down Low,Lights Down Low,MAX Featuring gnash,['MAX'],5A6BJLZArq1MPjsnmcuk5f,0.623,0.493,5.0,-7.727,0.0,0.0338,0.0632,0.0,0.104,0.594,81.019,223847.0,4.0,9.0
85,1.0,Green Light,Green Light,Lorde,['Lorde'],6ie2Bw3xLj2JcGowOlcMhb,0.594,0.721,2.0,-7.812,1.0,0.0957,0.0209,8.55e-06,0.0879,0.253,128.942,234653.0,4.0,9.0
25,1.0,How Long,How Long,Charlie Puth,['Charlie Puth'],6wmAHw1szh5RCKSRjiXhPe,0.845,0.561,1.0,-5.253,0.0,0.0778,0.211,3.49e-06,0.0383,0.811,109.974,200853.0,4.0,9.0
41,1.0,The Christmas Song (Merry Christmas To You),The Christmas Song (Merry Christmas To You),Nat King Cole,['Nat King Cole'],4PS1e8f2LvuTFgUs1Cn3ON,0.319,0.21,1.0,-15.231,1.0,0.0341,0.92,8.06e-05,0.138,0.209,78.696,192160.0,4.0,9.0
81,1.0,Prblms,PRBLMS,6LACK,['6LACK'],4AtZRwSR8BOTTQg5ihSggt,0.417,0.58,9.0,-4.574,1.0,0.207,0.0307,1.45e-06,0.179,0.139,68.58,246773.0,5.0,8.0
66,1.0,Yours,Yours,Russell Dickerson,['Russell Dickerson'],3I4WFddKpe2PGZWFh7f10J,0.554,0.722,11.0,-6.005,1.0,0.034,0.119,0.0,0.0861,0.558,134.058,216960.0,4.0,8.0
80,1.0,Way Down We Go,Way down We Go,KALEO,['KALEO'],0y1QJc3SJVPKJ1OvFmFqe6,0.489,0.505,10.0,-8.022,0.0,0.117,0.579,0.000333,0.104,0.337,163.255,213707.0,4.0,8.0
86,0.5009107468123861,At My Best,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly Featuring Hailee Steinfeld,"['Machine Gun Kelly', 'Hailee Steinfeld']",77lGafvlU68CeHgB2pkHC9,0.524,0.772,7.0,-6.696,0.0,0.152,0.00273,0.000169,0.224,0.237,169.855,199973.0,4.0,8.0
21,1.0,Let You Down,Let You Down,NF,['NF'],52okn5MNA47tk87PeZJLEL,0.662,0.714,5.0,-5.68,0.0,0.121,0.312,0.0,0.179,0.464,147.997,212120.0,4.0,8.0
93,0.9,Ask Me How I Know,Ask Me How I Know,Garth Brooks,['B.Thomas'],4e7JLa1vSJueWRw9KJZXye,0.65,0.455,1.0,-9.105,1.0,0.0511,0.249,0.0,0.109,0.334,145.476,212243.0,4.0,7.0
82,0.7058823529411764,Mayores,Mayores,Becky G Featuring Bad Bunny,"['Becky G', 'Bad Bunny']",2AY1UAimvTqjJC8vDJsOyy,0.745,0.836,5.0,-4.336,0.0,0.0444,0.145,0.00314,0.116,0.874,96.993,203187.0,4.0,7.0
83,1.0,You Broke Up With Me,You Broke Up with Me,Walker Hayes,['Walker Hayes'],5jZF1nvKORdaHNjNNMRbFl,0.847,0.699,0.0,-8.286,1.0,0.0733,0.525,0.0,0.267,0.874,120.002,196667.0,4.0,7.0
88,1.0,Too Much To Ask,Too Much To Ask,Niall Horan,['Niall Horan'],39jXnbACjiaiTwwhsr5sY5,0.443,0.533,0.0,-6.548,1.0,0.0396,0.371,0.0,0.128,0.201,77.344,223044.0,4.0,7.0
44,1.0,"Mary, Did You Know?","Mary, Did You Know?",Pentatonix,['Pentatonix'],4z8sz6E4YyFuEkv5o7IJni,0.497,0.312,11.0,-9.088,0.0,0.0269,0.302,0.0,0.0968,0.177,105.036,203373.0,4.0,7.0
94,0.7682926829268293,No Frauds,No Frauds,"Nicki Minaj, Drake & Lil Wayne","['Nicki Minaj', 'Drake', 'Lil Wayne']",7KcGEssn7BnJdTgildK5y0,0.867,0.558,1.0,-6.975,1.0,0.258,0.0884,4.05e-06,0.541,0.432,139.061,272453.0,4.0,7.0
30,0.4482444140446876,Meant To Be,Meant to Be (feat. Florida Georgia Line),Bebe Rexha & Florida Georgia Line,"['Bebe Rexha', 'Florida Georgia Line']",7iDa6hUg2VgEL1o1HjmfBn,0.643,0.783,10.0,-6.458,1.0,0.0856,0.047,0.0,0.083,0.579,154.084,163870.0,4.0,7.0
63,0.6027777777777779,Good Old Days,Good Old Days (feat. Kesha),Macklemore Featuring Kesha,"['Macklemore', 'Kesha']",2Za1AlJNvksouPPWbXpR2X,0.712,0.51,8.0,-8.162,1.0,0.0633,0.446,2.46e-05,0.112,0.268,122.964,240507.0,4.0,7.0
58,1.0,Candy Paint,Candy Paint,Post Malone,['Post Malone'],32lItqlMi4LBhb4k0BaSaC,0.664,0.667,4.0,-5.941,1.0,0.154,0.64,1.22e-06,0.0753,0.381,180.064,227533.0,4.0,7.0
91,1.0,OTW,OTW,DJ Luke Nasty,['DJ Luke Nasty'],5qi7piHIt9zwTYYBnIvfNZ,0.743,0.651,6.0,-5.974,1.0,0.0646,0.0143,0.0,0.079,0.467,82.022,219512.0,4.0,7.0
19,0.8243243243243243,Wolves,Wolves,Selena Gomez X Marshmello,"['Selena Gomez', 'Marshmello']",0tBbt8CrmxbjRP0pueQkyU,0.724,0.804,11.0,-4.614,0.0,0.0448,0.124,0.0,0.204,0.306,124.987,197993.0,4.0,7.0
91,1.0,Smooth,Smooth,Florida Georgia Line,['Florida Georgia Line'],31x4wWBghN7f5PiEZUmcAW,0.477,0.848,6.0,-5.419,1.0,0.0558,0.286,4.77e-05,0.673,0.33,161.014,170200.0,4.0,7.0
86,1.0,Draco,Draco,Future,['Future'],4GkkxswcdEt1tkSyiRzgnC,0.804,0.456,8.0,-7.44,1.0,0.0468,0.000668,0.0,0.31,0.165,130.014,225135.0,4.0,7.0
94,1.0,Not Nice,Not Nice,PARTYNEXTDOOR,['PARTYNEXTDOOR'],4STaHtfguDMkWbPEo6Fwcx,0.598,0.496,0.0,-9.309,1.0,0.0804,0.0253,0.00132,0.12,0.725,128.06,202661.0,4.0,7.0
93,0.8023255813953488,Everyday,Everyday,Ariana Grande Featuring Future,"['Ariana Grande', 'Future']",4RJTTrZqPFWaWACVXHkvjw,0.637,0.733,7.0,-4.413,0.0,0.0563,0.0149,0.0,0.162,0.431,131.004,194840.0,4.0,7.0
91,1.0,Human,Human,Rag'n'Bone Man,"[""Rag'n'Bone Man""]",58zsLZPvfflaiIbNWoA22O,0.602,0.707,9.0,-4.097,1.0,0.302,0.393,0.0,0.165,0.554,75.087,200187.0,4.0,6.0
43,0.5333333333333333,Ric Flair Drip,Ric Flair Drip (& Metro Boomin),Offset & Metro Boomin,"['Offset', 'Metro Boomin']",7sO5G9EABYOXQKNPNiE9NR,0.88,0.428,9.0,-8.28,1.0,0.206,0.149,5.07e-05,0.114,0.333,100.007,172800.0,4.0,6.0
80,0.640625,Ghostface Killers,Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott","['21 Savage', 'Offset', 'Metro Boomin', 'Travis Scott']",5u6vkDnOyaf8LsteDAj2ub,0.782,0.436,2.0,-7.033,1.0,0.155,0.331,1.3e-05,0.342,0.243,82.994,268933.0,4.0,6.0
84,0.7777777777777778,Bon Appetit,Bon appétit,Katy Perry Featuring Migos,"['Katy Perry', 'Migos']",4rHmKlFRiFzabiVO6e9w2e,0.8,0.795,6.0,-5.835,1.0,0.0626,0.131,9.02e-05,0.221,0.528,106.031,227813.0,4.0,6.0
99,1.0,Signs,Signs,Drake,['Drake'],6Na5uKk5SsqZimk0hAWo8y,0.794,0.735,0.0,-4.204,1.0,0.054,0.108,0.00578,0.112,0.223,107.374,234373.0,4.0,6.0
83,1.0,Neighbors,Neighbors,J. Cole,['J. Cole'],0utlOiJy2weVl9WTkcEWHy,0.898,0.283,6.0,-12.335,0.0,0.356,0.319,0.000383,0.11,0.469,138.97,216520.0,4.0,6.0
95,0.4187192118226601,Cake,Cake - Challenge Version,Flo Rida & 99 Percent,"['Flo Rida', '99 Percent']",6t2ubAB4iSYOuIpRAOGd4t,0.786,0.854,2.0,-4.247,1.0,0.0523,0.0729,1.63e-06,0.179,0.687,105.078,157165.0,4.0,6.0
14,0.6515151515151515,MotorSport,MotorSport,"Migos, Nicki Minaj & Cardi B","['Migos', 'Nicki Minaj', 'Cardi B']",4wFjTWCunQFKtukqrNijEt,0.904,0.518,2.0,-5.32,1.0,0.183,0.0305,0.0,0.325,0.188,137.996,303077.0,4.0,6.0
95,0.763157894736842,Just Hold On,Just Hold On,Steve Aoki & Louis Tomlinson,"['Steve Aoki', 'Louis Tomlinson']",508oFmt92FyICj6pZiWQwC,0.647,0.932,11.0,-3.517,1.0,0.083,0.00377,1.69e-06,0.0574,0.387,115.0,198774.0,4.0,6.0
89,1.0,Broken Halos,Broken Halos,Chris Stapleton,['Chris Stapleton'],06gD2ZtK3Dzc1BYqWExQJJ,0.613,0.564,8.0,-7.085,1.0,0.0251,0.134,1.65e-06,0.0585,0.538,78.388,180907.0,4.0,5.0
89,1.0,Parachute,Parachute,Chris Stapleton,['Chris Stapleton'],5jROdl6MhcmP3O7h2sVgtw,0.642,0.762,6.0,-7.411,1.0,0.0296,0.00967,5.72e-05,0.182,0.605,113.038,253200.0,4.0,5.0
59,0.7916666666666667,Lemon,Lemon,N*E*R*D & Rihanna,"['N.E.R.D', 'Rihanna', 'Pharrell Williams']",4PpuH4mxL0rD35mOWaLoKS,0.916,0.727,1.0,-6.556,1.0,0.0861,0.00214,0.000145,0.118,0.201,94.997,219707.0,4.0,5.0
99,0.4729681346222699,No Complaints,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin Featuring Offset & Drake,"['Metro Boomin', 'Offset', 'Drake']",156LzfvMNKuXuiot4uzhGD,0.914,0.572,2.0,-8.82,1.0,0.166,0.0709,0.00237,0.0599,0.203,123.963,265480.0,4.0,5.0
47,1.0,Rubbin Off The Paint,Rubbin off the Paint,YBN Nahmir,['YBN Nahmir'],6V4KHt9xu4TPEnDFoBeacT,0.734,0.751,1.0,-7.26,1.0,0.285,0.00529,0.0,0.183,0.56,161.997,159916.0,4.0,5.0
77,1.0,Red Opps,Red Opps,21 Savage,['21 Savage'],3cqZH3cqvfbV8wVbvHyPbG,0.703,0.709,9.0,-6.452,1.0,0.402,0.00908,0.0,0.127,0.569,140.998,163340.0,4.0,5.0
89,0.487012987012987,Good Life,Good Life (with G-Eazy & Kehlani),G-Eazy & Kehlani,"['G-Eazy', 'Kehlani']",1Eck97uRMlprKOOJN9oO1E,0.565,0.771,1.0,-5.22,1.0,0.213,0.00464,0.0,0.0568,0.573,168.385,225526.0,4.0,5.0
82,1.0,Guys My Age,Guys My Age,Hey Violet,['Hey Violet'],0Xm8tw6qikotb8FAOZ2ks7,0.69,0.663,8.0,-5.248,0.0,0.0352,0.106,0.0,0.0659,0.285,122.041,213695.0,4.0,5.0
95,1.0,Everybody Dies In Their Nightmares,Everybody Dies In Their Nightmares,XXXTENTACION,['XXXTENTACION'],3GVkPk8mqxz0itaAriG1L7,0.734,0.57,7.0,-7.066,0.0,0.133,0.847,2.14e-05,0.112,0.689,129.953,95467.0,4.0,4.0
92,1.0,Galway Girl,Galway Girl,Ed Sheeran,['Ed Sheeran'],0afhq8XCExXpqazXczTSve,0.624,0.876,9.0,-3.374,1.0,0.1,0.0735,0.0,0.327,0.781,99.943,170827.0,4.0,4.0
72,0.5588235294117647,To The Max,To the Max (feat. Drake),DJ Khaled Featuring Drake,"['DJ Khaled', 'Drake']",2of5xn0GU0TdFneR1saRLH,0.461,0.812,10.0,-5.776,0.0,0.241,0.0184,0.000375,0.21,0.72,159.869,193902.0,4.0,4.0
87,1.0,My Old Man,My Old Man,Zac Brown Band,['Zac Brown Band'],0jyYstiiibkN6xlS7INejg,0.639,0.196,4.0,-11.478,1.0,0.0267,0.819,3.63e-05,0.0978,0.3,143.907,227222.0,4.0,4.0
81,1.0,Immortal,Immortal,J. Cole,['J. Cole'],6AGON2BGdPmPMJGiiNuuwl,0.744,0.43,3.0,-10.604,0.0,0.309,0.455,2.73e-06,0.126,0.266,92.039,201667.0,4.0,4.0
