Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
66,0.3384813384813385,24,24 (feat. Lil Baby),Money Man Featuring Lil Baby,"['Money Man', 'Lil Baby']",0xUvi7wldroBzaZCengPa5,0.868,0.638,2.0,-7.746,1.0,0.0736,0.146,0.0565,0.0931,0.459,126.03,182857.0,4.0,13.0
64,1.0,homecoming queen?,homecoming queen?,Kelsea Ballerini,['Kelsea Ballerini'],1ytCra0qH6gcHnCVQwREvu,0.462,0.512,9.0,-5.443,1.0,0.0334,0.478,0.0,0.0993,0.29,114.014,167796.0,4.0,13.0
78,0.8125,Breaking Me,Breaking Me,Topic & A7S,"['Topic', 'A7S']",3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,166794.0,4.0,12.0
93,1.0,Done,Done,Chris Janson,['Chris Janson'],693NFnfJZt16AFDaZqlflo,0.565,0.835,9.0,-3.379,1.0,0.0335,0.34,0.0,0.0726,0.763,105.007,220120.0,4.0,12.0
91,0.7666666666666666,That Way,That Way - Bonus Track,Lil Uzi Vert,['Lil Uzi Vert'],2ajzBr7vwHTEBeqDzcsNRC,0.712,0.598,7.0,-5.368,0.0,0.0388,0.0546,0.0,0.154,0.504,130.007,212354.0,4.0,12.0
85,0.4494238156209987,South Of The Border,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran Featuring Camila Cabello & Cardi B,"['Ed Sheeran', 'Camila Cabello', 'Cardi B']",4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9.0,-6.376,0.0,0.0825,0.148,0.0,0.0865,0.668,97.989,204467.0,4.0,12.0
98,0.8636363636363636,Into The Unknown,Into the Unknown,Idina Menzel & AURORA,"['Idina Menzel', 'AURORA']",3Z0oQ8r78OUaHvGPiDBR3W,0.323,0.405,10.0,-8.533,0.0,0.0413,0.849,0.000544,0.138,0.274,145.104,194848.0,5.0,12.0
97,1.0,What A Man Gotta Do,What A Man Gotta Do,Jonas Brothers,['Jonas Brothers'],4wNIkl5XGiAACjFBlDWuSd,0.852,0.698,9.0,-7.206,1.0,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,180645.0,4.0,12.0
9,1.0,Feliz Navidad,Feliz Navidad,Jose Feliciano,['José Feliciano'],0oPdaY4dXtc3ZsaG17V972,0.513,0.831,2.0,-9.004,1.0,0.0383,0.55,0.0,0.336,0.963,148.837,182067.0,4.0,12.0
8,0.3583877995642701,Holy,Holy (feat. Chance The Rapper),Justin Bieber Featuring Chance The Rapper,"['Justin Bieber', 'Chance the Rapper']",5u1n1kITHCxxp8twBcZxWy,0.673,0.704,6.0,-8.056,1.0,0.36,0.196,0.0,0.0898,0.372,86.919,212093.0,4.0,12.0
92,0.5321239606953893,Chicago Freestyle,Chicago Freestyle (feat. Giveon),Drake Featuring Giveon,"['Drake', 'Giveon']",4wVOKKEHUJxHCFFNUWDn0B,0.735,0.449,10.0,-7.507,1.0,0.347,0.629,0.0,0.113,0.0397,122.947,220488.0,4.0,12.0
52,1.0,Diamonds,Diamonds,Sam Smith,['Sam Smith'],5hvwx5i67IwnCkjl9VHkNv,0.653,0.667,10.0,-6.764,0.0,0.0423,0.154,0.0,0.107,0.556,104.181,213869.0,4.0,12.0
14,0.9933333333333334,"Let It Snow, Let It Snow, Let It Snow",Let It Snow! Let It Snow! Let It Snow!,Dean Martin,['Dean Martin'],2uFaJJtFpPDc5Pa95XzTvg,0.451,0.24,1.0,-14.014,1.0,0.0351,0.912,2.45e-06,0.175,0.701,134.009,117147.0,4.0,11.0
94,1.0,Do It,Do It,Chloe X Halle,['Chloe x Halle'],35Dh5MnCUPLN3XyAVtQff3,0.725,0.668,5.0,-7.286,0.0,0.055,0.0932,2.33e-06,0.112,0.566,82.966,176787.0,4.0,11.0
85,0.2684331797235023,Turks,Turks (feat. Travis Scott),"NAV, Gunna & Travis Scott","['NAV', 'Gunna', 'Travis Scott']",0lSZh5W0wDeurkGzLYY6hf,0.893,0.618,7.0,-4.425,0.0,0.112,0.0827,0.0,0.542,0.389,119.099,161377.0,4.0,11.0
89,1.0,Level Of Concern,Level of Concern,twenty one pilots,['Twenty One Pilots'],6xZ4Q2k2ompmDppyeESIY8,0.754,0.583,4.0,-7.34,0.0,0.0432,0.32,0.00015,0.144,0.77,122.012,220051.0,4.0,11.0
80,1.0,I Called Mama,I Called Mama,Tim McGraw,['Tim McGraw'],2oWuBmQtYMx3LEgahIsJvs,0.499,0.619,2.0,-7.054,1.0,0.0339,0.571,4.82e-06,0.148,0.514,86.185,212147.0,4.0,11.0
81,1.0,I Wish Grandpas Never Died,I Wish Grandpas Never Died,Riley Green,['Riley Green'],7Dxes6VnfbZYV0S2QTnVuT,0.445,0.492,6.0,-5.717,1.0,0.0294,0.036,0.0,0.122,0.24,148.013,250413.0,4.0,11.0
87,1.0,No Idea,No Idea,Don Toliver,['Don Toliver'],7AzlLxHn24DxjgQX73F9fU,0.652,0.631,6.0,-5.718,0.0,0.0893,0.524,0.000579,0.165,0.35,127.998,154424.0,4.0,11.0
70,1.0,One Big Country Song,One Big Country Song,LOCASH,['LOCASH'],28uL97M3whSL1UWqr7hsNh,0.547,0.822,5.0,-2.85,1.0,0.0334,0.602,0.0,0.107,0.553,81.981,193027.0,4.0,11.0
97,0.6781609195402298,Jerry Sprunger,Jerry Sprunger (with T-Pain),Tory Lanez & T-Pain,"['Tory Lanez', 'T-Pain']",6JsHgIkMYHcbNtKfsal2Mg,0.76,0.746,0.0,-5.331,0.0,0.227,0.137,0.0,0.0905,0.449,100.011,233546.0,4.0,10.0
85,1.0,Nobody's Love,Nobody's Love,Maroon 5,['Maroon 5'],2ST72jD2KVe7f3fbcGyX1b,0.485,0.567,1.0,-6.456,1.0,0.0388,0.316,0.0,0.0949,0.157,93.676,211254.0,4.0,10.0
78,1.0,Good Time,GOOD TIME,Niko Moon,['Niko Moon'],2S8UMuLJ0z8agFgFGJ6Ztt,0.802,0.59,5.0,-7.189,1.0,0.0493,0.0874,0.0,0.275,0.687,138.084,214720.0,4.0,10.0
69,0.8,Mamacita,MAMACITA,"Black Eyed Peas, Ozuna + J.Rey Soul","['Black Eyed Peas', 'Ozuna', 'J. Rey Soul']",14wf185UxfNbSy8dwt4r4q,0.894,0.635,2.0,-6.929,1.0,0.0473,0.193,0.00105,0.0823,0.428,105.013,249143.0,4.0,10.0
64,0.5086734693877552,Mr. Right Now,Mr. Right Now (feat. Drake),21 Savage & Metro Boomin Featuring Drake,"['21 Savage', 'Metro Boomin', 'Drake']",4Q34FP1AT7GEl9oLgNtiWj,0.647,0.667,5.0,-5.563,1.0,0.304,0.231,0.0,0.133,0.704,172.08,193839.0,4.0,10.0
53,1.0,Everywhere But On,Everywhere But On,Matt Stell,['Matt Stell'],0ifYeH4gNXEyba41xr3I1w,0.563,0.722,6.0,-3.972,1.0,0.0279,0.0345,0.0,0.0795,0.309,149.903,192587.0,4.0,10.0
33,1.0,Rudolph The Red-Nosed Reindeer,Rudolph the Red-Nosed Reindeer,Gene Autry,['Gene Autry'],1dtIaSlyrLI04sqYa8nLyN,0.629,0.159,8.0,-14.056,1.0,0.0495,0.883,0.0,0.222,0.642,142.157,186733.0,4.0,10.0
26,0.7857142857142857,Levitating,Levitating (feat. DaBaby),Dua Lipa,"['Dua Lipa', 'DaBaby']",463CkQjx2Zk1yXoBuierM9,0.702,0.825,6.0,-3.787,0.0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064.0,4.0,10.0
69,1.0,Wonder,Wonder,Shawn Mendes,['Shawn Mendes'],5KCbr5ndeby4y4ggthdiAb,0.333,0.637,1.0,-4.904,0.0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,172693.0,4.0,10.0
89,0.3989071038251366,Relacion,Relación - Remix,"Sech, Daddy Yankee & J Balvin Featuring Rosalia & Farruko","['Sech', 'Daddy Yankee', 'J Balvin', 'ROSALÍA', 'Farruko']",35UUpTmrcFXNIVIN26ujXl,0.793,0.771,5.0,-3.417,1.0,0.0959,0.0337,1.51e-06,0.284,0.835,171.943,247308.0,4.0,10.0
74,1.0,I Love Me,I Love Me,Demi Lovato,['Demi Lovato'],2IHLaN6wwYKQ3S24NsQqpA,0.664,0.561,6.0,-7.031,1.0,0.0495,0.00261,0.0,0.0764,0.713,150.093,203672.0,4.0,10.0
41,1.0,Stupid Love,Stupid Love,Lady Gaga,['Lady Gaga'],7yBbV2k2S2uhaQc24NF2xt,0.68,0.825,8.0,-4.296,1.0,0.0702,0.00173,0.000122,0.27,0.784,117.987,193533.0,4.0,10.0
51,1.0,"Big, Big Plans","Big, Big Plans",Chris Lane,['Chris Lane'],7yNJCsUH3tXlpQiHSsAc5l,0.574,0.58,7.0,-6.091,1.0,0.0278,0.076,0.0,0.12,0.4,149.974,187307.0,4.0,10.0
85,0.5784441547153412,Don't Stop,Don’t Stop (feat. Young Thug),Megan Thee Stallion Featuring Young Thug,"['Megan Thee Stallion', 'Young Thug']",3yv7994DWTEk3ihwy75YBQ,0.933,0.757,2.0,-3.212,1.0,0.117,0.00184,0.0,0.135,0.544,137.993,187941.0,4.0,10.0
79,1.0,Make Me Want To,Make Me Want To,Jimmie Allen,['Jimmie Allen'],0AYbVoeF03NYhM0fvKjAuU,0.519,0.872,2.0,-3.212,1.0,0.0616,0.0793,0.0,0.111,0.74,179.965,172280.0,4.0,10.0
47,1.0,Futsal Shuffle 2020,Futsal Shuffle 2020,Lil Uzi Vert,['Lil Uzi Vert'],2Ec33AVlkTTq8BHFgBTdQs,0.881,0.457,7.0,-8.191,0.0,0.156,0.0327,0.0,0.231,0.296,136.97,198913.0,4.0,10.0
53,1.0,Better Together,Better Together,Luke Combs,['Luke Combs'],6gdLyYNuhWBzqwlOFSsXC7,0.552,0.225,0.0,-11.501,1.0,0.0477,0.827,0.0,0.111,0.67,138.002,219573.0,4.0,10.0
97,1.0,Put Your Records On,Put Your Records On,Ritt Momney,['Ritt Momney'],6AGOKlMZWLCaEJGnaROtF9,0.399,0.491,6.0,-10.778,0.0,0.0538,0.0563,0.00089,0.11,0.151,91.066,210463.0,4.0,9.0
81,1.0,B.I.T.C.H.,B.I.T.C.H.,Megan Thee Stallion,['Megan Thee Stallion'],06scTb0zbkxYNgpAB3J9fN,0.742,0.731,11.0,-4.362,0.0,0.306,0.0851,0.0,0.131,0.547,174.019,183143.0,4.0,9.0
96,0.5184331797235023,La Jeepeta,La Jeepeta - Remix,Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka,"['Nio Garcia', 'Anuel AA', 'Myke Towers', 'Brray', 'Juanka']",1mohfLaTJtB2RplHLQVM70,0.815,0.715,4.0,-4.65,0.0,0.207,0.3,4.83e-06,0.091,0.786,176.007,345241.0,4.0,9.0
19,1.0,Sleigh Ride,Sleigh Ride,The Ronettes,['The Ronettes'],5ASM6Qjiav2xPe7gRkQMsQ,0.529,0.772,2.0,-7.013,1.0,0.0287,0.403,2.21e-06,0.316,0.853,91.751,181267.0,4.0,9.0
93,0.3299663299663299,Flex,Flex (feat. Juice WRLD),Polo G Featuring Juice WRLD,"['Polo G', 'Juice WRLD']",2QqJTIlGKRLJC3onkavYEz,0.752,0.673,10.0,-5.792,0.0,0.153,0.0538,0.0,0.133,0.35,164.009,163902.0,4.0,9.0
73,0.7571428571428571,Rodeo,Rodeo,Lil Nas X & Cardi B Or Nas,"['Lil Nas X', 'Cardi B']",4ak7xjvBeBOcJGWFDX9w5n,0.706,0.679,9.0,-5.614,1.0,0.0324,0.139,6.98e-05,0.465,0.657,140.081,158707.0,4.0,9.0
94,1.0,SUGAR,SUGAR,BrockHampton,['BROCKHAMPTON'],6U0FIYXCQ3TGrk4tFpLrEA,0.453,0.538,1.0,-8.212,1.0,0.0638,0.449,0.0,0.19,0.516,122.973,204533.0,4.0,9.0
80,1.0,Gooba,GOOBA,6ix9ine,['6ix9ine'],4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.393,178.462,132303.0,4.0,9.0
86,1.0,Hole In The Bottle,hole in the bottle,Kelsea Ballerini,['Kelsea Ballerini'],2yySWxfeRN2QRZnFMnYMQl,0.478,0.873,4.0,-3.637,1.0,0.122,0.0486,0.0,0.374,0.739,104.365,155668.0,4.0,9.0
88,0.4816017316017316,Smile,Smile (with The Weeknd),Juice WRLD & The Weeknd,"['Juice WRLD', 'The Weeknd']",6wQlQrTY5mVS8EGaFZVwVF,0.694,0.685,6.0,-6.535,0.0,0.133,0.224,0.0,0.124,0.306,158.831,196180.0,4.0,9.0
89,0.6470588235294118,Caramelo,Caramelo,Ozuna x Karol G x Myke Towers,['Ozuna'],3gD4J3RUHy4OUuZ3qAiaiG,0.728,0.806,6.0,-3.766,1.0,0.0623,0.0531,0.000301,0.153,0.698,168.084,217547.0,4.0,9.0
97,1.0,Got It On Me,Got It On Me,Pop Smoke,['Pop Smoke'],25zlnOAzbVoOzIeXSvQFf1,0.688,0.647,2.0,-7.258,1.0,0.19,0.00815,1.65e-05,0.095,0.195,88.834,164580.0,4.0,9.0
66,0.9666666666666668,Ride It.,Ride It,Regard,['Regard'],2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7.0,-4.258,0.0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,157606.0,4.0,9.0
77,0.4178743961352656,Franchise,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott Featuring Young Thug & M.I.A.,"['Travis Scott', 'Young Thug', 'M.I.A.']",4jVBIpuOiMj1crqd8LoCrJ,0.835,0.699,8.0,-5.405,0.0,0.277,0.00671,0.0,0.195,0.547,154.981,202795.0,4.0,9.0
90,0.62,Go Stupid,Go Stupid,Polo G Featuring NLE Choppa & Stunna 4 Vegas,"['Polo G', 'Stunna 4 Vegas', 'NLE Choppa', 'Mike WiLL Made-It']",4PklAHGXT5ityno3IA8SKd,0.92,0.833,1.0,-3.18,1.0,0.253,0.0277,0.0,0.0596,0.645,141.034,165726.0,4.0,9.0
82,1.0,Golden,Golden,Harry Styles,['Harry Styles'],45S5WTQEGOB1VHr1Q4FuPl,0.448,0.838,4.0,-5.257,0.0,0.0557,0.21,0.000131,0.131,0.254,139.863,208907.0,4.0,8.0
87,0.75,U 2 Luv,U 2 Luv,Ne-Yo & Jeremih,"['Ne-Yo', 'Jeremih']",3862MQcbNmghGJDfk8cOJi,0.626,0.592,6.0,-7.085,1.0,0.147,0.138,0.000312,0.0957,0.65,177.715,208216.0,4.0,8.0
49,0.5045731707317074,Lonely,Lonely (with benny blanco),Justin Bieber & benny blanco,"['Justin Bieber', 'benny blanco']",4y4spB9m0Q6026KfkAvy9Q,0.631,0.239,11.0,-7.071,0.0,0.0398,0.864,0.0,0.116,0.0927,79.859,149297.0,4.0,8.0
70,0.74,Know Your Worth,Know Your Worth,Khalid x Disclosure,"['Khalid', 'Disclosure']",0TrPqhAMoaKUFLR7iYDokf,0.79,0.694,9.0,-7.726,0.0,0.0708,0.145,0.00252,0.281,0.508,103.007,181436.0,4.0,8.0
77,0.8260869565217391,Champagne Night,Champagne Night - From Songland,Lady A,['Lady A'],48F2xnWq3LuzYWML327Z2r,0.523,0.927,4.0,-2.796,1.0,0.0489,0.0272,5.98e-06,0.168,0.939,149.929,185070.0,4.0,8.0
91,1.0,Yellow Hearts,Yellow Hearts,Ant Saunders,['Ant Saunders'],2W4yABdLc4Jnds67Poi5Nl,0.866,0.438,7.0,-8.943,1.0,0.0719,0.177,0.0,0.0743,0.695,129.039,223258.0,4.0,8.0
35,0.9369747899159664,Here Comes Santa Claus (Right Down Santa Claus Lane),Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,['Gene Autry'],25leEEaz1gIpp7o21Fqyjo,0.834,0.371,1.0,-11.99,1.0,0.0358,0.799,0.0,0.275,0.976,96.628,150267.0,4.0,8.0
88,0.3542319749216301,Blind,BLIND (feat. Young Thug),DaBaby Featuring Young Thug,"['DaBaby', 'Young Thug']",2T5NBwKRySiCR78vVk08vr,0.709,0.679,11.0,-6.503,0.0,0.346,0.0115,0.0,0.0971,0.754,162.973,153467.0,4.0,8.0
99,1.0,21,21,Polo G,['Polo G'],3JKgcAa7r07ocVWcV8bS0H,0.783,0.479,7.0,-10.646,1.0,0.541,0.149,0.0,0.101,0.533,176.027,163798.0,4.0,8.0
97,1.0,All In,All In,Lil Baby,['Lil Baby'],1ZRjLZcNTm1vUgrexBp3px,0.836,0.649,11.0,-6.442,1.0,0.332,0.0716,0.0,0.0943,0.294,95.084,156032.0,4.0,8.0
80,0.7727272727272727,Throat Baby (Go Baby),Throat Baby (Go Baby) (with DaBaby & City Girls) - Remix,BRS Kash,"['BRS Kash', 'DaBaby', 'City Girls']",15C4TnrrVdym7UykxQIOTZ,0.878,0.475,1.0,-8.42,0.0,0.324,0.00984,0.0,0.167,0.397,131.988,211610.0,4.0,8.0
93,1.0,Rare,Rare,Selena Gomez,['Selena Gomez'],7HMmFQsKsljwTw8bS7lu19,0.838,0.545,5.0,-6.713,1.0,0.0706,0.208,8.01e-05,0.103,0.631,114.998,220590.0,4.0,7.0
96,0.4154040404040404,Hate The Other Side,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD & Marshmello Featuring Polo G & The Kid LAROI,"['Juice WRLD', 'Marshmello', 'The Kid LAROI', 'Polo G']",0ada5XsQGLPUVbmTCkAP49,0.701,0.65,6.0,-6.313,1.0,0.104,0.291,0.0,0.112,0.647,90.003,160212.0,4.0,7.0
71,0.5095693779904306,Ice Cream,Ice Cream (with Selena Gomez),BLACKPINK X Selena Gomez,"['BLACKPINK', 'Selena Gomez']",4JUPEh2DVSXFGExu4Uxevz,0.79,0.701,9.0,-4.81,1.0,0.365,0.0317,8.06e-05,0.0311,0.91,159.972,177813.0,4.0,7.0
95,0.6145833333333333,Heatin Up,Heatin Up (feat. Gunna),Lil Baby & Gunna,"['Lil Baby', 'Gunna']",7KSSdFCBHCfq4KPzz78ghk,0.788,0.436,1.0,-9.435,1.0,0.364,0.0611,0.0,0.0979,0.341,129.847,177314.0,4.0,7.0
87,1.0,The Man,The Man,Taylor Swift,['Taylor Swift'],3RauEVgRgj1IuWdJ9fDs70,0.777,0.658,0.0,-5.191,1.0,0.054,0.0767,0.0,0.0901,0.633,110.048,190360.0,4.0,7.0
3,1.0,Positions,positions,Ariana Grande,['Ariana Grande'],35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0.0,-4.771,1.0,0.0878,0.468,0.0,0.0931,0.682,144.015,172325.0,4.0,7.0
78,1.0,Daisies,Daisies,Katy Perry,['Katy Perry'],4uqh9bualXNHXXwO2wPorc,0.639,0.546,1.0,-5.382,1.0,0.0407,0.0837,0.0,0.122,0.149,122.179,173124.0,4.0,7.0
90,0.7926829268292683,Death,Death,Trippie Redd Featuring DaBaby,"['Trippie Redd', 'DaBaby']",3Kd6Wp3lG5HXMB2dlvuy7y,0.802,0.82,10.0,-5.969,0.0,0.146,0.0579,0.0,0.149,0.613,164.005,172196.0,4.0,7.0
24,1.0,Underneath The Tree,Underneath the Tree,Kelly Clarkson,['Kelly Clarkson'],3YZE5qDV7u1ZD1gZc47ZeR,0.509,0.812,8.0,-5.439,1.0,0.0537,0.00128,1.99e-05,0.214,0.689,159.878,229640.0,4.0,7.0
65,1.0,Forever After All,Forever After All,Luke Combs,['Luke Combs'],6IBcOGPsniK3Pso1wHIhew,0.487,0.65,0.0,-5.195,1.0,0.0253,0.191,0.0,0.0933,0.456,151.964,232533.0,4.0,7.0
99,0.6914893617021276,Safaera,Safaera,"Bad Bunny, Jowell & Randy & Nengo Flow","['Bad Bunny', 'Jowell & Randy', 'Ñengo Flow']",2DEZmgHKAvm41k4J3R2E9Y,0.607,0.829,2.0,-4.074,1.0,0.379,0.0103,0.0,0.107,0.685,96.172,295177.0,4.0,7.0
89,1.0,So Done,SO DONE,The Kid LAROI,['The Kid LAROI'],5psEZhQu6lukjhavJo4AbC,0.719,0.598,9.0,-6.254,1.0,0.077,0.232,0.0,0.115,0.303,142.592,126521.0,4.0,7.0
76,1.0,Tyler Herro,Tyler Herro,Jack Harlow,['Jack Harlow'],4DuUwzP4ALMqpquHU0ltAB,0.794,0.756,5.0,-7.16,0.0,0.136,0.11,0.0,0.247,0.775,123.066,156498.0,4.0,7.0
97,0.3631713554987212,X,X (with KAROL G),Jonas Brothers Featuring Karol G,"['Jonas Brothers', 'KAROL G']",77fvnWALKJR0ws1VUx09CY,0.715,0.827,4.0,-5.09,0.0,0.0617,0.0485,3.61e-05,0.321,0.75,117.977,185277.0,4.0,7.0
89,1.0,After Hours,After Hours,The Weeknd,['The Weeknd'],2p8IUWQDrpjuFltbdgLOag,0.664,0.572,5.0,-6.099,0.0,0.0305,0.0811,0.00604,0.121,0.143,108.959,361027.0,4.0,7.0
86,1.0,Myron,Myron,Lil Uzi Vert,['Lil Uzi Vert'],56uXDJRCuoS7abX3SkzHKQ,0.771,0.654,8.0,-6.976,0.0,0.298,0.055,0.0,0.214,0.573,155.047,224955.0,4.0,7.0
97,1.0,Happy Does,Happy Does,Kenny Chesney,['Kenny Chesney'],2v08cjj3Th8RpfJgluECcj,0.715,0.665,6.0,-5.486,1.0,0.0383,0.3,0.0,0.123,0.597,109.018,168733.0,4.0,6.0
84,1.0,pov,pov,Ariana Grande,['Ariana Grande'],3UoULw70kMsiVXxW0L3A33,0.487,0.534,0.0,-5.664,0.0,0.0555,0.36,0.0,0.1,0.173,131.798,201882.0,4.0,6.0
93,1.0,Lonely If You Are,Lonely If You Are,Chase Rice,['Chase Rice'],1iyE0UwRtLUBf9OqLfFGSp,0.681,0.726,7.0,-5.1,1.0,0.0453,0.162,0.0,0.119,0.819,84.979,176729.0,4.0,6.0
39,0.8191489361702128,Run Rudolph Run,Run Rudolph Run - Single Version,Chuck Berry,['Chuck Berry'],2pnPe4pJtq7689i5ydzvJJ,0.681,0.715,7.0,-10.609,0.0,0.0912,0.812,9.43e-06,0.0777,0.957,152.132,165733.0,4.0,6.0
34,0.4687254130605822,It's Beginning To Look A Lot Like Christmas,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra,"['Perry Como', 'The Fontane Sisters', 'Mitchell Ayres & His Orchestra']",2pXpURmn6zC5ZYDMms6fwa,0.724,0.276,7.0,-12.25,1.0,0.0599,0.76,0.0,0.116,0.718,112.874,155933.0,4.0,6.0
74,0.3795355587808418,The Other Side,The Other Side (from Trolls World Tour),SZA X Justin Timberlake,"['SZA', 'Justin Timberlake']",463PQggkmk5tTw8ug0ahOX,0.76,0.607,7.0,-6.274,1.0,0.0964,0.00277,0.0,0.132,0.709,105.979,188187.0,4.0,6.0
28,1.0,Happy Holiday / The Holiday Season,Happy Holiday / The Holiday Season,Andy Williams,['Andy Williams'],3sDdyBHQ60Cs1opmIyRvhp,0.505,0.451,9.0,-10.193,0.0,0.0329,0.727,0.0,0.233,0.744,74.347,156867.0,4.0,6.0
16,0.78125,Dakiti,DÁKITI,Bad Bunny & Jhay Cortez,"['Bad Bunny', 'Jhay Cortez']",47EiUVwUp4C9fGccaPuUCS,0.731,0.573,4.0,-10.059,0.0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,205090.0,4.0,6.0
38,1.0,Santa Tell Me,Santa Tell Me,Ariana Grande,['Ariana Grande'],0lizgQ7Qw35od7CYaoMBZb,0.525,0.621,7.0,-7.364,1.0,0.116,0.0489,0.0,0.294,0.591,191.9,204093.0,4.0,6.0
25,0.7063492063492063,34+35,34+35,Ariana Grande Feat. Doja Cat & Megan Thee Stallion,['Ariana Grande'],6Im9k8u9iIzKMrmV7BWtlF,0.83,0.585,0.0,-6.476,1.0,0.094,0.237,0.0,0.248,0.485,109.978,173711.0,4.0,6.0
87,1.0,Something Special,Something Special,Pop Smoke,['Pop Smoke'],5kkaSMcf4BFlhRRICCKZb6,0.739,0.616,7.0,-6.963,0.0,0.0338,0.252,1.93e-06,0.101,0.654,91.071,158466.0,4.0,6.0
96,0.661900756938604,Life's A Mess,Life's A Mess (feat. Halsey),Juice WRLD X Halsey,"['Juice WRLD', 'Halsey']",5wWAwzGp2OaaoIkwcz6wZs,0.63,0.446,1.0,-8.9,1.0,0.0351,0.337,0.0,0.166,0.177,143.078,202193.0,4.0,6.0
95,1.0,Candy,Candy,Doja Cat,['Doja Cat'],1VJwtWR6z7SpZRwipI12be,0.689,0.516,8.0,-5.857,1.0,0.0444,0.513,0.0,0.163,0.209,124.876,190920.0,4.0,6.0
84,0.7727272727272727,Runnin,Runnin,21 Savage & Metro Boomin,"['21 Savage', 'Metro Boomin']",5SWnsxjhdcEDc7LJjq9UHk,0.819,0.626,10.0,-4.574,0.0,0.202,0.00748,0.101,0.167,0.415,143.01,195906.0,4.0,6.0
73,1.0,Drinking Alone,Drinking Alone,Carrie Underwood,['Carrie Underwood'],4objxuNfJlJHomkRIPa2Y2,0.691,0.732,5.0,-3.715,0.0,0.0294,0.0326,0.0,0.0608,0.477,97.949,258293.0,3.0,6.0
91,1.0,The 1,the 1,Taylor Swift,['Taylor Swift'],0Jlcvv8IykzHaSmj49uNW8,0.777,0.357,0.0,-6.942,1.0,0.0522,0.757,7.28e-06,0.108,0.172,139.883,210252.0,4.0,6.0
78,0.3555555555555555,Tip Toe,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch Featuring A Boogie Wit da Hoodie,"['Roddy Ricch', 'A Boogie Wit da Hoodie']",6ztvsy3C6hPjVg9j4x1XKJ,0.757,0.673,1.0,-8.513,1.0,0.141,0.095,0.0,0.338,0.574,92.958,185806.0,3.0,6.0
83,1.0,To Die For,To Die For,Sam Smith,['Sam Smith'],2ZTYlnhhV1UAReg7wIGolx,0.483,0.361,0.0,-7.889,1.0,0.0738,0.832,4.66e-06,0.098,0.307,171.649,193795.0,4.0,6.0
89,1.0,My Future,my future,Billie Eilish,['Billie Eilish'],3YUMWmx8EJq0DurfuIwoGh,0.456,0.285,8.0,-10.755,1.0,0.0979,0.814,0.143,0.307,0.0809,104.89,210005.0,4.0,6.0
83,1.0,Took Her To The O,Took Her To The O,King Von,['King Von'],7fEoXCZTZFosUFvFQg1BmW,0.82,0.592,1.0,-7.002,1.0,0.29,0.0149,4.71e-06,0.121,0.4,159.98,196180.0,4.0,5.0
22,1.0,Therefore I Am,Therefore I Am,Billie Eilish,['Billie Eilish'],54bFM56PmE4YLRnqpW6Tha,0.889,0.34,11.0,-7.773,0.0,0.0697,0.218,0.13,0.055,0.716,94.009,174321.0,4.0,5.0
83,0.5686274509803921,Over Now,Over Now (with The Weeknd),Calvin Harris X The Weeknd,"['Calvin Harris', 'The Weeknd']",58AGoOGbwsQMhBbH0eFLRR,0.612,0.884,4.0,-4.113,0.0,0.0454,0.0759,0.00132,0.247,0.679,178.043,210795.0,4.0,5.0
96,1.0,Practice,PRACTICE,DaBaby,['DaBaby'],4Z5FyQlevoHoa5FsIVKZju,0.849,0.536,1.0,-7.307,1.0,0.349,0.0239,0.0,0.126,0.308,141.964,122587.0,4.0,5.0
79,0.5480480480480481,Oprah's Bank Account,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),"Lil Yachty, Drake & DaBaby","['Lil Yachty', 'DaBaby', 'Drake']",0LEFmgIj8ABU7CelzGh5Bs,0.83,0.625,5.0,-3.678,1.0,0.0573,0.226,0.0,0.302,0.884,138.046,205636.0,4.0,5.0
